lat,lon
50.207070707070706,4.981818181818182
50.46969696969697,4.981818181818182
50.65151515151515,4.981818181818182
50.67171717171717,4.981818181818182
50.69191919191919,4.981818181818182
50.75252525252525,4.981818181818182
51.07575757575758,4.981818181818182
51.0959595959596,4.981818181818182
51.13636363636363,4.981818181818182
51.156565656565654,4.981818181818182
51.176767676767675,4.981818181818182
51.27777777777778,4.981818181818182
51.31818181818182,4.981818181818182
51.33838383838384,4.981818181818182
51.35858585858586,4.981818181818182
51.398989898989896,4.981818181818182
49.94444444444444,5.0212121212121215
50.005050505050505,5.0212121212121215
50.32828282828283,5.0212121212121215
50.36868686868687,5.0212121212121215
50.46969696969697,5.0212121212121215
50.48989898989899,5.0212121212121215
50.51010101010101,5.0212121212121215
50.55050505050505,5.0212121212121215
50.611111111111114,5.0212121212121215
50.631313131313135,5.0212121212121215
50.69191919191919,5.0212121212121215
50.71212121212121,5.0212121212121215
50.73232323232323,5.0212121212121215
51.07575757575758,5.0212121212121215
51.11616161616162,5.0212121212121215
51.13636363636363,5.0212121212121215
51.196969696969695,5.0212121212121215
51.25757575757576,5.0212121212121215
51.2979797979798,5.0212121212121215
51.31818181818182,5.0212121212121215
51.398989898989896,5.0212121212121215
51.41919191919192,5.0212121212121215
51.47979797979798,5.0212121212121215
49.782828282828284,5.0606060606060606
49.94444444444444,5.0606060606060606
50.005050505050505,5.0606060606060606
50.06565656565657,5.0606060606060606
50.166666666666664,5.0606060606060606
50.26767676767677,5.0606060606060606
50.30808080808081,5.0606060606060606
50.34848484848485,5.0606060606060606
50.40909090909091,5.0606060606060606
50.44949494949495,5.0606060606060606
50.48989898989899,5.0606060606060606
50.51010101010101,5.0606060606060606
50.53030303030303,5.0606060606060606
50.55050505050505,5.0606060606060606
50.93434343434343,5.0606060606060606
51.035353535353536,5.0606060606060606
51.07575757575758,5.0606060606060606
51.0959595959596,5.0606060606060606
51.13636363636363,5.0606060606060606
51.156565656565654,5.0606060606060606
51.176767676767675,5.0606060606060606
51.27777777777778,5.0606060606060606
51.31818181818182,5.0606060606060606
51.43939393939394,5.0606060606060606
49.823232323232325,5.1
50.28787878787879,5.1
50.30808080808081,5.1
50.46969696969697,5.1
50.48989898989899,5.1
50.611111111111114,5.1
50.65151515151515,5.1
50.93434343434343,5.1
51.05555555555556,5.1
51.07575757575758,5.1
51.0959595959596,5.1
51.11616161616162,5.1
51.156565656565654,5.1
51.176767676767675,5.1
51.196969696969695,5.1
51.217171717171716,5.1
51.23737373737374,5.1
51.25757575757576,5.1
51.31818181818182,5.1
51.33838383838384,5.1
49.9040404040404,5.13939393939394
50.44949494949495,5.13939393939394
50.51010101010101,5.13939393939394
50.53030303030303,5.13939393939394
50.631313131313135,5.13939393939394
50.65151515151515,5.13939393939394
50.67171717171717,5.13939393939394
50.71212121212121,5.13939393939394
50.77272727272727,5.13939393939394
50.792929292929294,5.13939393939394
50.813131313131315,5.13939393939394
50.833333333333336,5.13939393939394
50.994949494949495,5.13939393939394
51.015151515151516,5.13939393939394
51.05555555555556,5.13939393939394
51.07575757575758,5.13939393939394
51.0959595959596,5.13939393939394
51.176767676767675,5.13939393939394
51.196969696969695,5.13939393939394
51.217171717171716,5.13939393939394
51.23737373737374,5.13939393939394
51.25757575757576,5.13939393939394
51.2979797979798,5.13939393939394
51.31818181818182,5.13939393939394
49.72222222222222,5.17878787878788
49.88383838383838,5.17878787878788
49.964646464646464,5.17878787878788
50.12626262626263,5.17878787878788
50.24747474747475,5.17878787878788
50.32828282828283,5.17878787878788
50.40909090909091,5.17878787878788
50.42929292929293,5.17878787878788
50.46969696969697,5.17878787878788
50.48989898989899,5.17878787878788
50.57070707070707,5.17878787878788
50.59090909090909,5.17878787878788
50.611111111111114,5.17878787878788
50.67171717171717,5.17878787878788
50.75252525252525,5.17878787878788
50.77272727272727,5.17878787878788
50.813131313131315,5.17878787878788
50.833333333333336,5.17878787878788
50.91414141414141,5.17878787878788
50.93434343434343,5.17878787878788
50.95454545454545,5.17878787878788
50.974747474747474,5.17878787878788
51.035353535353536,5.17878787878788
51.05555555555556,5.17878787878788
51.0959595959596,5.17878787878788
51.11616161616162,5.17878787878788
51.13636363636363,5.17878787878788
51.156565656565654,5.17878787878788
51.176767676767675,5.17878787878788
51.196969696969695,5.17878787878788
51.217171717171716,5.17878787878788
51.23737373737374,5.17878787878788
49.964646464646464,5.218181818181819
50.005050505050505,5.218181818181819
50.08585858585859,5.218181818181819
50.14646464646464,5.218181818181819
50.166666666666664,5.218181818181819
50.207070707070706,5.218181818181819
50.51010101010101,5.218181818181819
50.53030303030303,5.218181818181819
50.631313131313135,5.218181818181819
50.67171717171717,5.218181818181819
50.71212121212121,5.218181818181819
50.75252525252525,5.218181818181819
50.89393939393939,5.218181818181819
50.95454545454545,5.218181818181819
50.974747474747474,5.218181818181819
50.994949494949495,5.218181818181819
51.015151515151516,5.218181818181819
51.05555555555556,5.218181818181819
51.07575757575758,5.218181818181819
51.0959595959596,5.218181818181819
51.176767676767675,5.218181818181819
51.196969696969695,5.218181818181819
49.86363636363637,5.257575757575758
49.984848484848484,5.257575757575758
50.08585858585859,5.257575757575758
50.12626262626263,5.257575757575758
50.166666666666664,5.257575757575758
50.48989898989899,5.257575757575758
50.51010101010101,5.257575757575758
50.53030303030303,5.257575757575758
50.55050505050505,5.257575757575758
50.57070707070707,5.257575757575758
