lat,lon,arrest_counts
49.66161616161616,4.50909090909091,0
49.68181818181818,4.50909090909091,0
49.7020202020202,4.50909090909091,0
49.72222222222222,4.50909090909091,0
49.74242424242424,4.50909090909091,0
49.76262626262626,4.50909090909091,0
49.78282828282829,4.50909090909091,0
49.803030303030305,4.50909090909091,0
49.823232323232325,4.50909090909091,0
49.843434343434346,4.50909090909091,0
49.86363636363637,4.50909090909091,0
49.88383838383838,4.50909090909091,0
49.9040404040404,4.50909090909091,0
49.92424242424242,4.50909090909091,0
49.94444444444444,4.50909090909091,2
49.964646464646464,4.50909090909091,0
49.98484848484848,4.50909090909091,0
50.005050505050505,4.50909090909091,0
50.025252525252526,4.50909090909091,0
50.04545454545455,4.50909090909091,0
50.06565656565657,4.50909090909091,0
50.08585858585859,4.50909090909091,2
50.10606060606061,4.50909090909091,0
50.12626262626263,4.50909090909091,7
50.14646464646464,4.50909090909091,1
50.166666666666664,4.50909090909091,4
50.186868686868685,4.50909090909091,0
50.207070707070706,4.50909090909091,0
50.22727272727273,4.50909090909091,1
50.24747474747475,4.50909090909091,0
50.26767676767677,4.50909090909091,0
50.28787878787879,4.50909090909091,0
50.30808080808081,4.50909090909091,0
50.32828282828283,4.50909090909091,1
50.34848484848485,4.50909090909091,1
50.36868686868687,4.50909090909091,9
50.388888888888886,4.50909090909091,1
50.40909090909091,4.50909090909091,17
50.42929292929293,4.50909090909091,21
50.44949494949495,4.50909090909091,4
50.46969696969697,4.50909090909091,0
50.48989898989899,4.50909090909091,4
50.51010101010101,4.50909090909091,0
50.53030303030303,4.50909090909091,1
50.55050505050505,4.50909090909091,4
50.57070707070707,4.50909090909091,0
50.59090909090909,4.50909090909091,0
50.611111111111114,4.50909090909091,2
50.631313131313135,4.50909090909091,1
50.65151515151515,4.50909090909091,0
50.67171717171717,4.50909090909091,3
50.69191919191919,4.50909090909091,0
50.71212121212121,4.50909090909091,3
50.73232323232323,4.50909090909091,1
50.75252525252525,4.50909090909091,0
50.77272727272727,4.50909090909091,0
50.792929292929294,4.50909090909091,0
50.813131313131315,4.50909090909091,0
50.833333333333336,4.50909090909091,0
50.85353535353536,4.50909090909091,0
50.87373737373738,4.50909090909091,0
50.89393939393939,4.50909090909091,0
50.91414141414141,4.50909090909091,0
50.93434343434343,4.50909090909091,0
50.95454545454545,4.50909090909091,0
50.974747474747474,4.50909090909091,0
50.994949494949495,4.50909090909091,0
51.01515151515152,4.50909090909091,0
51.035353535353536,4.50909090909091,9
51.05555555555556,4.50909090909091,2
51.07575757575758,4.50909090909091,0
51.0959595959596,4.50909090909091,12
51.11616161616162,4.50909090909091,0
51.13636363636363,4.50909090909091,1
51.156565656565654,4.50909090909091,5
51.176767676767675,4.50909090909091,3
51.196969696969695,4.50909090909091,3
51.21717171717171,4.50909090909091,0
51.23737373737374,4.50909090909091,0
51.25757575757576,4.50909090909091,7
51.27777777777778,4.50909090909091,0
51.2979797979798,4.50909090909091,13
51.31818181818182,4.50909090909091,2
51.33838383838384,4.50909090909091,1
51.35858585858586,4.50909090909091,1
51.378787878787875,4.50909090909091,1
51.398989898989896,4.50909090909091,1
51.41919191919192,4.50909090909091,0
51.43939393939394,4.50909090909091,1
51.45959595959596,4.50909090909091,7
51.47979797979798,4.50909090909091,2
51.5,4.50909090909091,0
49.5,4.548484848484849,0
49.52020202020202,4.548484848484849,0
49.54040404040404,4.548484848484849,0
49.56060606060606,4.548484848484849,0
49.58080808080808,4.548484848484849,0
49.601010101010104,4.548484848484849,0
49.621212121212125,4.548484848484849,0
49.64141414141414,4.548484848484849,0
49.66161616161616,4.548484848484849,0
49.68181818181818,4.548484848484849,0
49.7020202020202,4.548484848484849,0
49.72222222222222,4.548484848484849,0
49.74242424242424,4.548484848484849,0
49.76262626262626,4.548484848484849,0
49.78282828282829,4.548484848484849,0
49.803030303030305,4.548484848484849,0
49.823232323232325,4.548484848484849,0
49.843434343434346,4.548484848484849,0
49.86363636363637,4.548484848484849,0
49.88383838383838,4.548484848484849,0
49.9040404040404,4.548484848484849,0
49.92424242424242,4.548484848484849,0
49.94444444444444,4.548484848484849,0
49.964646464646464,4.548484848484849,1
49.98484848484848,4.548484848484849,0
50.005050505050505,4.548484848484849,0
50.025252525252526,4.548484848484849,0
50.04545454545455,4.548484848484849,0
50.06565656565657,4.548484848484849,5
50.08585858585859,4.548484848484849,1
50.10606060606061,4.548484848484849,0
50.12626262626263,4.548484848484849,2
50.14646464646464,4.548484848484849,0
50.166666666666664,4.548484848484849,2
50.186868686868685,4.548484848484849,0
50.207070707070706,4.548484848484849,0
50.22727272727273,4.548484848484849,2
50.24747474747475,4.548484848484849,1
50.26767676767677,4.548484848484849,0
50.28787878787879,4.548484848484849,0
50.30808080808081,4.548484848484849,5
50.32828282828283,4.548484848484849,5
50.34848484848485,4.548484848484849,2
50.36868686868687,4.548484848484849,2
50.388888888888886,4.548484848484849,6
50.40909090909091,4.548484848484849,7
50.42929292929293,4.548484848484849,9
50.44949494949495,4.548484848484849,2
50.46969696969697,4.548484848484849,0
50.48989898989899,4.548484848484849,0
50.51010101010101,4.548484848484849,7
50.53030303030303,4.548484848484849,1
50.55050505050505,4.548484848484849,5
50.57070707070707,4.548484848484849,5
50.59090909090909,4.548484848484849,1
50.611111111111114,4.548484848484849,7
50.631313131313135,4.548484848484849,1
50.65151515151515,4.548484848484849,5
50.67171717171717,4.548484848484849,8
50.69191919191919,4.548484848484849,3
50.71212121212121,4.548484848484849,6
50.73232323232323,4.548484848484849,0
50.75252525252525,4.548484848484849,0
50.77272727272727,4.548484848484849,0
50.792929292929294,4.548484848484849,0
50.813131313131315,4.548484848484849,0
50.833333333333336,4.548484848484849,0
50.85353535353536,4.548484848484849,0
50.87373737373738,4.548484848484849,0
50.89393939393939,4.548484848484849,0
50.91414141414141,4.548484848484849,0
50.93434343434343,4.548484848484849,0
50.95454545454545,4.548484848484849,0
50.974747474747474,4.548484848484849,0
50.994949494949495,4.548484848484849,0
51.01515151515152,4.548484848484849,0
51.035353535353536,4.548484848484849,2
51.05555555555556,4.548484848484849,0
51.07575757575758,4.548484848484849,0
51.0959595959596,4.548484848484849,0
51.11616161616162,4.548484848484849,1
51.13636363636363,4.548484848484849,5
51.156565656565654,4.548484848484849,1
51.176767676767675,4.548484848484849,3
51.196969696969695,4.548484848484849,4
51.21717171717171,4.548484848484849,6
51.23737373737374,4.548484848484849,2
51.25757575757576,4.548484848484849,4
51.27777777777778,4.548484848484849,1
51.2979797979798,4.548484848484849,3
51.31818181818182,4.548484848484849,5
51.33838383838384,4.548484848484849,3
51.35858585858586,4.548484848484849,14
51.378787878787875,4.548484848484849,3
51.398989898989896,4.548484848484849,5
51.41919191919192,4.548484848484849,0
51.43939393939394,4.548484848484849,0
51.45959595959596,4.548484848484849,0
51.47979797979798,4.548484848484849,0
51.5,4.548484848484849,0
49.5,4.587878787878788,0
49.52020202020202,4.587878787878788,0
49.54040404040404,4.587878787878788,0
49.56060606060606,4.587878787878788,0
49.58080808080808,4.587878787878788,0
49.601010101010104,4.587878787878788,0
49.621212121212125,4.587878787878788,0
49.64141414141414,4.587878787878788,0
49.66161616161616,4.587878787878788,0
49.68181818181818,4.587878787878788,0
49.7020202020202,4.587878787878788,0
49.72222222222222,4.587878787878788,0
49.74242424242424,4.587878787878788,0
49.76262626262626,4.587878787878788,0
49.78282828282829,4.587878787878788,0
49.803030303030305,4.587878787878788,0
49.823232323232325,4.587878787878788,0
49.843434343434346,4.587878787878788,0
49.86363636363637,4.587878787878788,0
49.88383838383838,4.587878787878788,0
49.9040404040404,4.587878787878788,0
49.92424242424242,4.587878787878788,0
49.94444444444444,4.587878787878788,0
49.964646464646464,4.587878787878788,0
49.98484848484848,4.587878787878788,0
50.005050505050505,4.587878787878788,0
50.025252525252526,4.587878787878788,0
50.04545454545455,4.587878787878788,0
50.06565656565657,4.587878787878788,0
50.08585858585859,4.587878787878788,0
50.10606060606061,4.587878787878788,0
50.12626262626263,4.587878787878788,0
50.14646464646464,4.587878787878788,1
50.166666666666664,4.587878787878788,0
50.186868686868685,4.587878787878788,1
50.207070707070706,4.587878787878788,0
50.22727272727273,4.587878787878788,1
50.24747474747475,4.587878787878788,0
50.26767676767677,4.587878787878788,0
50.28787878787879,4.587878787878788,1
50.30808080808081,4.587878787878788,1
50.32828282828283,4.587878787878788,2
50.34848484848485,4.587878787878788,7
50.36868686868687,4.587878787878788,0
50.388888888888886,4.587878787878788,5
50.40909090909091,4.587878787878788,5
50.42929292929293,4.587878787878788,2
50.44949494949495,4.587878787878788,3
50.46969696969697,4.587878787878788,3
50.48989898989899,4.587878787878788,1
50.51010101010101,4.587878787878788,2
50.53030303030303,4.587878787878788,3
50.55050505050505,4.587878787878788,1
50.57070707070707,4.587878787878788,3
50.59090909090909,4.587878787878788,2
50.611111111111114,4.587878787878788,0
50.631313131313135,4.587878787878788,0
50.65151515151515,4.587878787878788,1
50.67171717171717,4.587878787878788,3
50.69191919191919,4.587878787878788,6
50.71212121212121,4.587878787878788,3
50.73232323232323,4.587878787878788,1
50.75252525252525,4.587878787878788,0
50.77272727272727,4.587878787878788,0
50.792929292929294,4.587878787878788,0
50.813131313131315,4.587878787878788,0
50.833333333333336,4.587878787878788,0
50.85353535353536,4.587878787878788,0
50.87373737373738,4.587878787878788,0
50.89393939393939,4.587878787878788,0
50.91414141414141,4.587878787878788,0
50.93434343434343,4.587878787878788,0
50.95454545454545,4.587878787878788,0
50.974747474747474,4.587878787878788,0
50.994949494949495,4.587878787878788,1
51.01515151515152,4.587878787878788,8
51.035353535353536,4.587878787878788,0
51.05555555555556,4.587878787878788,2
51.07575757575758,4.587878787878788,3
51.0959595959596,4.587878787878788,1
51.11616161616162,4.587878787878788,5
51.13636363636363,4.587878787878788,6
51.156565656565654,4.587878787878788,9
51.176767676767675,4.587878787878788,6
51.196969696969695,4.587878787878788,0
51.21717171717171,4.587878787878788,1
51.23737373737374,4.587878787878788,5
51.25757575757576,4.587878787878788,2
51.27777777777778,4.587878787878788,0
51.2979797979798,4.587878787878788,3
51.31818181818182,4.587878787878788,8
51.33838383838384,4.587878787878788,0
51.35858585858586,4.587878787878788,0
51.378787878787875,4.587878787878788,8
51.398989898989896,4.587878787878788,16
51.41919191919192,4.587878787878788,1
51.43939393939394,4.587878787878788,0
51.45959595959596,4.587878787878788,0
51.47979797979798,4.587878787878788,0
51.5,4.587878787878788,0
49.5,4.627272727272727,0
49.52020202020202,4.627272727272727,0
49.54040404040404,4.627272727272727,0
49.56060606060606,4.627272727272727,0
49.58080808080808,4.627272727272727,0
49.601010101010104,4.627272727272727,0
49.621212121212125,4.627272727272727,0
49.64141414141414,4.627272727272727,0
49.66161616161616,4.627272727272727,0
49.68181818181818,4.627272727272727,0
49.7020202020202,4.627272727272727,0
49.72222222222222,4.627272727272727,0
49.74242424242424,4.627272727272727,0
49.76262626262626,4.627272727272727,0
49.78282828282829,4.627272727272727,0
49.803030303030305,4.627272727272727,0
49.823232323232325,4.627272727272727,0
49.843434343434346,4.627272727272727,0
49.86363636363637,4.627272727272727,0
49.88383838383838,4.627272727272727,0
49.9040404040404,4.627272727272727,0
49.92424242424242,4.627272727272727,0
49.94444444444444,4.627272727272727,0
49.964646464646464,4.627272727272727,0
49.98484848484848,4.627272727272727,0
50.005050505050505,4.627272727272727,0
50.025252525252526,4.627272727272727,0
50.04545454545455,4.627272727272727,0
50.06565656565657,4.627272727272727,0
50.08585858585859,4.627272727272727,3
50.10606060606061,4.627272727272727,0
50.12626262626263,4.627272727272727,0
50.14646464646464,4.627272727272727,0
50.166666666666664,4.627272727272727,1
50.186868686868685,4.627272727272727,2
50.207070707070706,4.627272727272727,2
50.22727272727273,4.627272727272727,2
50.24747474747475,4.627272727272727,1
50.26767676767677,4.627272727272727,0
50.28787878787879,4.627272727272727,0
50.30808080808081,4.627272727272727,0
50.32828282828283,4.627272727272727,2
50.34848484848485,4.627272727272727,4
50.36868686868687,4.627272727272727,1
50.388888888888886,4.627272727272727,2
50.40909090909091,4.627272727272727,0
50.42929292929293,4.627272727272727,2
50.44949494949495,4.627272727272727,5
50.46969696969697,4.627272727272727,3
50.48989898989899,4.627272727272727,1
50.51010101010101,4.627272727272727,0
50.53030303030303,4.627272727272727,4
50.55050505050505,4.627272727272727,1
50.57070707070707,4.627272727272727,1
50.59090909090909,4.627272727272727,6
50.611111111111114,4.627272727272727,1
50.631313131313135,4.627272727272727,1
50.65151515151515,4.627272727272727,0
50.67171717171717,4.627272727272727,1
50.69191919191919,4.627272727272727,12
50.71212121212121,4.627272727272727,12
50.73232323232323,4.627272727272727,0
50.75252525252525,4.627272727272727,0
50.77272727272727,4.627272727272727,0
50.792929292929294,4.627272727272727,0
50.813131313131315,4.627272727272727,0
50.833333333333336,4.627272727272727,0
50.85353535353536,4.627272727272727,0
50.87373737373738,4.627272727272727,0
50.89393939393939,4.627272727272727,0
50.91414141414141,4.627272727272727,0
50.93434343434343,4.627272727272727,0
50.95454545454545,4.627272727272727,0
50.974747474747474,4.627272727272727,0
50.994949494949495,4.627272727272727,0
51.01515151515152,4.627272727272727,3
51.035353535353536,4.627272727272727,1
51.05555555555556,4.627272727272727,11
51.07575757575758,4.627272727272727,2
51.0959595959596,4.627272727272727,6
51.11616161616162,4.627272727272727,1
51.13636363636363,4.627272727272727,2
51.156565656565654,4.627272727272727,5
51.176767676767675,4.627272727272727,1
51.196969696969695,4.627272727272727,1
51.21717171717171,4.627272727272727,1
51.23737373737374,4.627272727272727,13
51.25757575757576,4.627272727272727,17
51.27777777777778,4.627272727272727,11
51.2979797979798,4.627272727272727,3
51.31818181818182,4.627272727272727,1
51.33838383838384,4.627272727272727,2
51.35858585858586,4.627272727272727,1
51.378787878787875,4.627272727272727,0
51.398989898989896,4.627272727272727,8
51.41919191919192,4.627272727272727,2
51.43939393939394,4.627272727272727,0
51.45959595959596,4.627272727272727,0
51.47979797979798,4.627272727272727,0
51.5,4.627272727272727,0
49.5,4.666666666666667,0
49.52020202020202,4.666666666666667,0
49.54040404040404,4.666666666666667,0
49.56060606060606,4.666666666666667,0
49.58080808080808,4.666666666666667,0
49.601010101010104,4.666666666666667,0
49.621212121212125,4.666666666666667,0
49.64141414141414,4.666666666666667,0
49.66161616161616,4.666666666666667,0
49.68181818181818,4.666666666666667,0
49.7020202020202,4.666666666666667,0
49.72222222222222,4.666666666666667,0
49.74242424242424,4.666666666666667,0
49.76262626262626,4.666666666666667,0
49.78282828282829,4.666666666666667,0
49.803030303030305,4.666666666666667,0
49.823232323232325,4.666666666666667,0
49.843434343434346,4.666666666666667,0
49.86363636363637,4.666666666666667,0
49.88383838383838,4.666666666666667,0
49.9040404040404,4.666666666666667,0
49.92424242424242,4.666666666666667,0
49.94444444444444,4.666666666666667,0
49.964646464646464,4.666666666666667,0
49.98484848484848,4.666666666666667,0
50.005050505050505,4.666666666666667,0
50.025252525252526,4.666666666666667,0
50.04545454545455,4.666666666666667,0
50.06565656565657,4.666666666666667,0
50.08585858585859,4.666666666666667,5
50.10606060606061,4.666666666666667,3
50.12626262626263,4.666666666666667,2
50.14646464646464,4.666666666666667,0
50.166666666666664,4.666666666666667,0
50.186868686868685,4.666666666666667,0
50.207070707070706,4.666666666666667,0
50.22727272727273,4.666666666666667,0
50.24747474747475,4.666666666666667,2
50.26767676767677,4.666666666666667,1
50.28787878787879,4.666666666666667,1
50.30808080808081,4.666666666666667,0
50.32828282828283,4.666666666666667,1
50.34848484848485,4.666666666666667,8
50.36868686868687,4.666666666666667,0
50.388888888888886,4.666666666666667,8
50.40909090909091,4.666666666666667,2
50.42929292929293,4.666666666666667,4
50.44949494949495,4.666666666666667,2
50.46969696969697,4.666666666666667,3
50.48989898989899,4.666666666666667,3
50.51010101010101,4.666666666666667,1
50.53030303030303,4.666666666666667,3
50.55050505050505,4.666666666666667,0
50.57070707070707,4.666666666666667,0
50.59090909090909,4.666666666666667,0
50.611111111111114,4.666666666666667,0
50.631313131313135,4.666666666666667,1
50.65151515151515,4.666666666666667,0
50.67171717171717,4.666666666666667,0
50.69191919191919,4.666666666666667,2
50.71212121212121,4.666666666666667,4
50.73232323232323,4.666666666666667,6
50.75252525252525,4.666666666666667,2
50.77272727272727,4.666666666666667,2
50.792929292929294,4.666666666666667,0
50.813131313131315,4.666666666666667,0
50.833333333333336,4.666666666666667,0
50.85353535353536,4.666666666666667,0
50.87373737373738,4.666666666666667,0
50.89393939393939,4.666666666666667,0
50.91414141414141,4.666666666666667,0
50.93434343434343,4.666666666666667,0
50.95454545454545,4.666666666666667,0
50.974747474747474,4.666666666666667,0
50.994949494949495,4.666666666666667,0
51.01515151515152,4.666666666666667,0
51.035353535353536,4.666666666666667,1
51.05555555555556,4.666666666666667,6
51.07575757575758,4.666666666666667,8
51.0959595959596,4.666666666666667,1
51.11616161616162,4.666666666666667,4
51.13636363636363,4.666666666666667,5
51.156565656565654,4.666666666666667,5
51.176767676767675,4.666666666666667,2
51.196969696969695,4.666666666666667,1
51.21717171717171,4.666666666666667,12
51.23737373737374,4.666666666666667,5
51.25757575757576,4.666666666666667,3
51.27777777777778,4.666666666666667,3
51.2979797979798,4.666666666666667,4
51.31818181818182,4.666666666666667,0
51.33838383838384,4.666666666666667,11
51.35858585858586,4.666666666666667,1
51.378787878787875,4.666666666666667,0
51.398989898989896,4.666666666666667,6
51.41919191919192,4.666666666666667,0
51.43939393939394,4.666666666666667,0
51.45959595959596,4.666666666666667,0
51.47979797979798,4.666666666666667,0
51.5,4.666666666666667,0
49.5,4.706060606060606,0
49.52020202020202,4.706060606060606,0
49.54040404040404,4.706060606060606,0
49.56060606060606,4.706060606060606,0
49.58080808080808,4.706060606060606,0
49.601010101010104,4.706060606060606,0
49.621212121212125,4.706060606060606,0
49.64141414141414,4.706060606060606,0
49.66161616161616,4.706060606060606,0
49.68181818181818,4.706060606060606,0
49.7020202020202,4.706060606060606,0
49.72222222222222,4.706060606060606,0
49.74242424242424,4.706060606060606,0
49.76262626262626,4.706060606060606,0
49.78282828282829,4.706060606060606,0
49.803030303030305,4.706060606060606,0
49.823232323232325,4.706060606060606,0
49.843434343434346,4.706060606060606,0
49.86363636363637,4.706060606060606,0
49.88383838383838,4.706060606060606,0
49.9040404040404,4.706060606060606,0
49.92424242424242,4.706060606060606,0
49.94444444444444,4.706060606060606,0
49.964646464646464,4.706060606060606,0
49.98484848484848,4.706060606060606,0
50.005050505050505,4.706060606060606,0
50.025252525252526,4.706060606060606,0
50.04545454545455,4.706060606060606,0
50.06565656565657,4.706060606060606,1
50.08585858585859,4.706060606060606,1
50.10606060606061,4.706060606060606,2
50.12626262626263,4.706060606060606,0
50.14646464646464,4.706060606060606,0
50.166666666666664,4.706060606060606,0
50.186868686868685,4.706060606060606,0
50.207070707070706,4.706060606060606,0
50.22727272727273,4.706060606060606,0
50.24747474747475,4.706060606060606,3
50.26767676767677,4.706060606060606,0
50.28787878787879,4.706060606060606,0
50.30808080808081,4.706060606060606,1
50.32828282828283,4.706060606060606,1
50.34848484848485,4.706060606060606,0
50.36868686868687,4.706060606060606,7
50.388888888888886,4.706060606060606,2
50.40909090909091,4.706060606060606,0
50.42929292929293,4.706060606060606,4
50.44949494949495,4.706060606060606,1
50.46969696969697,4.706060606060606,7
50.48989898989899,4.706060606060606,6
50.51010101010101,4.706060606060606,0
50.53030303030303,4.706060606060606,1
50.55050505050505,4.706060606060606,6
50.57070707070707,4.706060606060606,1
50.59090909090909,4.706060606060606,0
50.611111111111114,4.706060606060606,7
50.631313131313135,4.706060606060606,1
50.65151515151515,4.706060606060606,2
50.67171717171717,4.706060606060606,2
50.69191919191919,4.706060606060606,0
50.71212121212121,4.706060606060606,4
50.73232323232323,4.706060606060606,2
50.75252525252525,4.706060606060606,5
50.77272727272727,4.706060606060606,1
50.792929292929294,4.706060606060606,0
50.813131313131315,4.706060606060606,0
50.833333333333336,4.706060606060606,0
50.85353535353536,4.706060606060606,0
50.87373737373738,4.706060606060606,0
50.89393939393939,4.706060606060606,0
50.91414141414141,4.706060606060606,0
50.93434343434343,4.706060606060606,0
50.95454545454545,4.706060606060606,0
50.974747474747474,4.706060606060606,0
50.994949494949495,4.706060606060606,1
51.01515151515152,4.706060606060606,5
51.035353535353536,4.706060606060606,2
51.05555555555556,4.706060606060606,4
51.07575757575758,4.706060606060606,27
51.0959595959596,4.706060606060606,8
51.11616161616162,4.706060606060606,4
51.13636363636363,4.706060606060606,1
51.156565656565654,4.706060606060606,6
51.176767676767675,4.706060606060606,3
51.196969696969695,4.706060606060606,2
51.21717171717171,4.706060606060606,2
51.23737373737374,4.706060606060606,3
51.25757575757576,4.706060606060606,4
51.27777777777778,4.706060606060606,11
51.2979797979798,4.706060606060606,4
51.31818181818182,4.706060606060606,0
51.33838383838384,4.706060606060606,2
51.35858585858586,4.706060606060606,1
51.378787878787875,4.706060606060606,0
51.398989898989896,4.706060606060606,0
51.41919191919192,4.706060606060606,2
51.43939393939394,4.706060606060606,0
51.45959595959596,4.706060606060606,0
51.47979797979798,4.706060606060606,0
51.5,4.706060606060606,0
49.5,4.745454545454546,0
49.52020202020202,4.745454545454546,0
49.54040404040404,4.745454545454546,0
49.56060606060606,4.745454545454546,0
49.58080808080808,4.745454545454546,0
49.601010101010104,4.745454545454546,0
49.621212121212125,4.745454545454546,0
49.64141414141414,4.745454545454546,0
49.66161616161616,4.745454545454546,0
49.68181818181818,4.745454545454546,0
49.7020202020202,4.745454545454546,0
49.72222222222222,4.745454545454546,0
49.74242424242424,4.745454545454546,0
49.76262626262626,4.745454545454546,0
49.78282828282829,4.745454545454546,0
49.803030303030305,4.745454545454546,0
49.823232323232325,4.745454545454546,0
49.843434343434346,4.745454545454546,0
49.86363636363637,4.745454545454546,0
49.88383838383838,4.745454545454546,0
49.9040404040404,4.745454545454546,0
49.92424242424242,4.745454545454546,0
49.94444444444444,4.745454545454546,0
49.964646464646464,4.745454545454546,0
49.98484848484848,4.745454545454546,0
50.005050505050505,4.745454545454546,0
50.025252525252526,4.745454545454546,0
50.04545454545455,4.745454545454546,0
50.06565656565657,4.745454545454546,0
50.08585858585859,4.745454545454546,1
50.10606060606061,4.745454545454546,2
50.12626262626263,4.745454545454546,0
50.14646464646464,4.745454545454546,2
50.166666666666664,4.745454545454546,0
50.186868686868685,4.745454545454546,2
50.207070707070706,4.745454545454546,0
50.22727272727273,4.745454545454546,1
50.24747474747475,4.745454545454546,2
50.26767676767677,4.745454545454546,0
50.28787878787879,4.745454545454546,0
50.30808080808081,4.745454545454546,1
50.32828282828283,4.745454545454546,0
50.34848484848485,4.745454545454546,1
50.36868686868687,4.745454545454546,0
50.388888888888886,4.745454545454546,1
50.40909090909091,4.745454545454546,2
50.42929292929293,4.745454545454546,6
50.44949494949495,4.745454545454546,3
50.46969696969697,4.745454545454546,3
50.48989898989899,4.745454545454546,9
50.51010101010101,4.745454545454546,0
50.53030303030303,4.745454545454546,1
50.55050505050505,4.745454545454546,2
50.57070707070707,4.745454545454546,0
50.59090909090909,4.745454545454546,0
50.611111111111114,4.745454545454546,0
50.631313131313135,4.745454545454546,0
50.65151515151515,4.745454545454546,0
50.67171717171717,4.745454545454546,3
50.69191919191919,4.745454545454546,2
50.71212121212121,4.745454545454546,1
50.73232323232323,4.745454545454546,3
50.75252525252525,4.745454545454546,0
50.77272727272727,4.745454545454546,6
50.792929292929294,4.745454545454546,2
50.813131313131315,4.745454545454546,0
50.833333333333336,4.745454545454546,0
50.85353535353536,4.745454545454546,0
50.87373737373738,4.745454545454546,0
50.89393939393939,4.745454545454546,0
50.91414141414141,4.745454545454546,0
50.93434343434343,4.745454545454546,0
50.95454545454545,4.745454545454546,0
50.974747474747474,4.745454545454546,0
50.994949494949495,4.745454545454546,0
51.01515151515152,4.745454545454546,1
51.035353535353536,4.745454545454546,8
51.05555555555556,4.745454545454546,6
51.07575757575758,4.745454545454546,2
51.0959595959596,4.745454545454546,8
51.11616161616162,4.745454545454546,1
51.13636363636363,4.745454545454546,9
51.156565656565654,4.745454545454546,0
51.176767676767675,4.745454545454546,7
51.196969696969695,4.745454545454546,6
51.21717171717171,4.745454545454546,8
51.23737373737374,4.745454545454546,2
51.25757575757576,4.745454545454546,0
51.27777777777778,4.745454545454546,1
51.2979797979798,4.745454545454546,5
51.31818181818182,4.745454545454546,2
51.33838383838384,4.745454545454546,0
51.35858585858586,4.745454545454546,5
51.378787878787875,4.745454545454546,0
51.398989898989896,4.745454545454546,0
51.41919191919192,4.745454545454546,0
51.43939393939394,4.745454545454546,0
51.45959595959596,4.745454545454546,0
51.47979797979798,4.745454545454546,2
51.5,4.745454545454546,0
49.5,4.784848484848485,0
49.52020202020202,4.784848484848485,0
49.54040404040404,4.784848484848485,0
49.56060606060606,4.784848484848485,0
49.58080808080808,4.784848484848485,0
49.601010101010104,4.784848484848485,0
49.621212121212125,4.784848484848485,0
49.64141414141414,4.784848484848485,0
49.66161616161616,4.784848484848485,0
49.68181818181818,4.784848484848485,0
49.7020202020202,4.784848484848485,0
49.72222222222222,4.784848484848485,0
49.74242424242424,4.784848484848485,0
49.76262626262626,4.784848484848485,0
49.78282828282829,4.784848484848485,0
49.803030303030305,4.784848484848485,0
49.823232323232325,4.784848484848485,0
49.843434343434346,4.784848484848485,0
49.86363636363637,4.784848484848485,0
49.88383838383838,4.784848484848485,0
49.9040404040404,4.784848484848485,0
49.92424242424242,4.784848484848485,0
49.94444444444444,4.784848484848485,0
49.964646464646464,4.784848484848485,0
49.98484848484848,4.784848484848485,0
50.005050505050505,4.784848484848485,0
50.025252525252526,4.784848484848485,0
50.04545454545455,4.784848484848485,0
50.06565656565657,4.784848484848485,0
50.08585858585859,4.784848484848485,0
50.10606060606061,4.784848484848485,0
50.12626262626263,4.784848484848485,0
50.14646464646464,4.784848484848485,1
50.166666666666664,4.784848484848485,0
50.186868686868685,4.784848484848485,0
50.207070707070706,4.784848484848485,2
50.22727272727273,4.784848484848485,3
50.24747474747475,4.784848484848485,1
50.26767676767677,4.784848484848485,0
50.28787878787879,4.784848484848485,1
50.30808080808081,4.784848484848485,0
50.32828282828283,4.784848484848485,0
50.34848484848485,4.784848484848485,1
50.36868686868687,4.784848484848485,1
50.388888888888886,4.784848484848485,1
50.40909090909091,4.784848484848485,2
50.42929292929293,4.784848484848485,1
50.44949494949495,4.784848484848485,1
50.46969696969697,4.784848484848485,2
50.48989898989899,4.784848484848485,0
50.51010101010101,4.784848484848485,3
50.53030303030303,4.784848484848485,1
50.55050505050505,4.784848484848485,0
50.57070707070707,4.784848484848485,0
50.59090909090909,4.784848484848485,4
50.611111111111114,4.784848484848485,0
50.631313131313135,4.784848484848485,0
50.65151515151515,4.784848484848485,1
50.67171717171717,4.784848484848485,1
50.69191919191919,4.784848484848485,0
50.71212121212121,4.784848484848485,2
50.73232323232323,4.784848484848485,1
50.75252525252525,4.784848484848485,6
50.77272727272727,4.784848484848485,3
50.792929292929294,4.784848484848485,0
50.813131313131315,4.784848484848485,0
50.833333333333336,4.784848484848485,0
50.85353535353536,4.784848484848485,0
50.87373737373738,4.784848484848485,0
50.89393939393939,4.784848484848485,0
50.91414141414141,4.784848484848485,0
50.93434343434343,4.784848484848485,0
50.95454545454545,4.784848484848485,0
50.974747474747474,4.784848484848485,0
50.994949494949495,4.784848484848485,0
51.01515151515152,4.784848484848485,0
51.035353535353536,4.784848484848485,3
51.05555555555556,4.784848484848485,4
51.07575757575758,4.784848484848485,14
51.0959595959596,4.784848484848485,7
51.11616161616162,4.784848484848485,9
51.13636363636363,4.784848484848485,1
51.156565656565654,4.784848484848485,1
51.176767676767675,4.784848484848485,3
51.196969696969695,4.784848484848485,2
51.21717171717171,4.784848484848485,0
51.23737373737374,4.784848484848485,0
51.25757575757576,4.784848484848485,3
