lat,lon
50.40581506399461,4.459957899892375
50.39282764489379,4.452759279010845
50.40726066013146,4.432145266637167
50.41165468481355,4.435443268156626
50.41603902218352,4.446037807588344
50.40677305067227,4.445837489255855
50.407570309445205,4.46003253518596
50.41145910970139,4.4335415828556854
50.42261701302226,4.458157674543981
50.421646529472135,4.4438804682368875
50.40130762767245,4.439792682037243
50.40869988461398,4.452785729995624
50.409025025843704,4.437548370024498
50.423532096924355,4.450703805517908
50.39961997972416,4.457775187254961
50.41537875693664,4.436254884099213
50.414718997176685,4.46141146227259
50.41336875104621,4.432491540055552
50.41752489231368,4.433818762112812
50.400420551367475,4.447070244572733
50.40562153956188,4.442258101988994
50.42386875535451,4.439365236684265
50.39419533303443,4.441709147888821
50.41227928887049,4.4550804008226725
50.41220098280301,4.451459219115789
50.40931897535412,4.457267027261628
50.40411629108609,4.436202219478755
50.425253987095566,4.453557090390563
50.413013827435115,4.458435629188249
50.420593480623495,4.448934970815574
50.42427507519563,4.442627084961203
50.41439022094921,4.462833212182544
50.39427519584465,4.456658881119753
50.41070469360686,4.4428035234897525
50.40552539737379,4.4660701322502225
50.403018204477306,4.447219772294716
51.20569533184084,4.926196138142995
51.21829862887682,4.935871882921177
51.22648116407074,4.914383665177507
51.20938378192214,4.886663805212931
51.22020136721618,4.932115625198233
51.224656552316816,4.897655946468986
51.21813250758843,4.911419669302535
51.21570379351015,4.906739585267549
51.20657239301001,4.9367163501870674
51.219699974283415,4.924239358206514
51.209644475214,4.931388202049302
51.208179840350766,4.893711393392608
51.22920734927277,4.925840490065893
51.21426634241399,4.906264889000992
51.220272152213695,4.9093129645569125
51.22553702793192,4.917966810146225
51.222025872652466,4.891417375177485
51.22106305299541,4.929333071468534
51.207360969333,4.888719132232799
51.21034138262295,4.887857799763382
51.21352593318423,4.917275394712559
51.21988254193709,4.925926480303583
51.21116332984133,4.912223767178692
51.20492045433287,4.899994355646973
51.21821107366927,4.896627881724636
51.21005310414685,4.9322043070375905
51.2168143820656,4.939202632720319
51.211507680908554,4.927946964141603
51.20455319325789,4.933142994668322
51.22112910984226,4.897298848752569
51.216415849388916,4.934826342706637
51.218039610313426,4.919350664173094
51.206095915640326,4.903151911282833
51.229151481090774,4.914239551986318
51.214996969081184,4.899223206115639
51.21624000724222,4.908311387339892
51.22497227063549,4.934491084786001
51.22768350593403,4.892237683551766
51.2117074029407,4.930590480485543
51.21572874069903,4.942281031938823
51.20712086927287,4.900016581233132
51.22532924898139,4.915237266016219
51.20931424644362,4.9032445406913245
51.21770402960121,4.906168469548489
51.219381781366515,4.927341959879582
51.22506320712148,4.9166364423296205
51.20161163725337,4.919425255299907
51.23175081005572,4.915690367176633
51.224557521074686,4.907883742007866
51.210539570061904,4.931956347502066
51.21655342758094,4.90629410728816
51.21443686307532,4.915447207561445
51.21373269913094,4.902558930463415
51.23174481357874,4.919966333732962
51.21184108764616,4.922317390505568
51.22254760504583,4.9229638240385905
51.20193136674072,4.924159895774607
51.22524279993345,4.921056115270562
51.22655426224537,4.925166613985838
51.214856733727736,4.909726586291061
51.22171080107748,4.903014347954627
51.224803024727336,4.886626680913692
51.21235528331567,4.891492147208424
51.229694765992356,4.89519467021319
51.22076829215208,4.925805701122355
51.211219342795275,4.934540172051228
51.204109431412135,4.908773404638206
51.22105312804563,4.913652087385163
51.22960636861398,4.901613186447076
51.20843645139254,4.9245534886241575
51.214986785984145,4.929339611062612
51.226970583670045,4.913613881191261
51.205550185245464,4.889414021085961
51.21055707245072,4.940769380976922
51.227547186865706,4.907191669615511
51.202382610489664,4.897186315695906
51.225352858431464,4.91443643614932
51.20245317682787,4.905398733832832
51.22278150542113,4.939137564797284
51.22799678390397,4.89896539745822
51.21023901539035,4.909864054284814
51.2086022092745,4.903389610111081
51.209026414026084,4.930931679073265
51.2243393776461,4.93222041608146
51.218225641632735,4.917527868678063
51.21944616304834,4.933371605467415
51.20754850314372,4.910442095444856
51.21996432626528,4.909892955851103
51.204013148115514,4.917018181497926
51.22152375567739,4.911685004651667
51.20455784941952,4.895592419138519
51.20167895139118,4.893578731526019
51.20029570528219,4.913344281967502
51.205124934497995,4.903426144484004
51.224543491404305,4.914337952746985
51.21266551412706,4.920405458514486
51.20932240394471,4.903735142136649
51.19753490594042,4.912256298765645
51.225688550390025,4.900263514444703
51.203750080348584,4.926069327990533
