index,distance
344,1.2205256978274788
312,0.6561006797105003
472,0.6960917882691794
408,0.49727367016809276
473,0.3181811268832414
308,1.0319133198507844
462,0.7723161953773044
765,2.072690621559596
474,0.9482727445248132
553,0.3513946939756762
370,1.0252354285406557
641,0.8341198323895221
308,0.6985617350441894
717,1.6688521235215656
345,1.3757220339634142
376,0.6331050658405846
440,1.1502076868248028
590,0.5782821614316718
312,0.5946581187143635
345,0.8689505946438507
709,2.235236290890006
765,1.5811373724759439
313,0.554610203938665
281,1.0388314636450087
280,0.9233715185515442
379,1.148493695561791
345,0.6399848389204034
279,1.1255685326592617
376,0.3607844513228034
345,1.3916029486070471
234,0.479477707604396
596,0.7605753226867417
718,2.0953410586898
590,1.3119484265577828
285,0.9804393751392312
401,1.8813369729159126
285,1.1349197019186414
382,1.5960058928107053
369,1.0830227485504633
472,0.27689241472200077
384,0.8451868821265927
313,0.9637370304337359
546,1.615850730677452
411,1.3182575878936649
696,1.6734983590228885
735,2.005214015239519
402,0.6161559523364132
735,1.8344695933090127
521,0.8452363532055468
403,0.8826987323692331
493,0.7344222847355703
343,0.47726902264022797
382,0.6223568085059196
444,0.5596102909239772
472,0.8510036663253172
345,0.685857620645961
378,1.4211274635051858
376,1.1650216245795104
782,1.3898383658297901
284,1.3747326981671772
378,1.0447063919842612
371,0.9911613063387402
575,1.3864188880458772
281,1.697590944022124
522,0.28859242242678035
344,1.0965523683105838
444,0.6431807931751987
314,0.8734756112622335
375,0.3319864071845856
381,1.111572049811163
314,0.866046948054732
681,0.7416997077554397
315,1.157325444125408
477,1.7809073552864885
643,0.2634863823315199
378,0.9761675439786303
575,1.2716819595934274
521,1.206569666930962
553,0.7989032844978885
410,1.3412676883742531
382,0.4338834274584656
371,0.7250451080043941
370,1.0999603010624308
410,1.157504752369594
350,1.2158664832293495
379,1.118292570017128
379,0.9192531126710556
345,1.4077296046714693
495,1.1799108826766966
317,1.2420597508742497
546,1.505789960506109
345,0.859384515660313
415,0.2663473814337343
345,1.3449537762836212
376,0.8434687866402374
345,0.3827009595798317
437,0.9741368749544347
377,1.1452832195555653
281,1.5562936205171025
256,2.6594691164773225
348,0.09390902439531311
346,1.4002493137535381
285,1.0051604110271644
346,0.3718459838699717
314,1.0098351537699368
674,1.314847955479041
642,2.1226842295547366
619,0.528625944313812
347,0.5434386780582056
379,0.8035105574178663
493,0.11469526942311631
468,1.4883862567884334
837,2.32613342105048
312,1.1777916368610588
448,0.7541820498818773
313,1.6002118873445417
379,1.1575523193565262
596,2.6675047737358564
280,1.492372574246022
344,0.760320206894349
644,1.0457008581544225
407,1.3649937095392872
344,1.282333365462402
379,0.8852117304869738
466,1.3798061294498303
698,0.634902942081389
717,2.1168046891824197
257,1.2487917457392421
383,1.3361449271245731
763,1.0728079430031208
279,1.0381134778189793
283,0.1290280462237317
782,1.1359155865631243
343,0.722865429414211
552,1.4206612453022294
234,1.82405164826917
347,0.28116263892415355
740,1.1455731619345784
442,0.24932285962643427
738,0.8578148382150268
281,1.5049452795432094
307,1.3012821986689207
646,0.6138723099110981
529,1.1600927627059603
370,0.5479250831747977
410,0.5250115474593019
378,1.092816645204963
343,1.6882663647674911
435,1.5579363734119114
343,1.0470344672125615
345,0.6388125380796954
502,1.3691874559951784
443,0.9345963792475036
344,1.3522811194337199
448,0.3564422503697179
388,1.560381556584759
338,0.43581116719555407
524,0.8372096574025248
314,1.1469224582314683
376,1.1559833304584137
347,0.7434805020208265
739,2.5415652366151886
408,1.3875007028266704
345,1.4087309848440153
379,1.240689794889544
701,4.82317992676168
234,0.7182705522556802
378,0.9490097121590311
350,0.258390132492916
237,2.0260078308534712
709,0.5795304963336695
589,1.7350529494782272
712,0.4013242987072666
279,0.8619307046192906
405,0.8252864580534726
379,0.8611229556622045
493,1.4183795555489138
577,1.5878508867138132
495,1.6424159139881676
281,1.5793922921911212
404,1.6934804402732588
623,1.0493246257075832
346,1.4408937695745998
345,1.0616218204222263
345,0.7584787364200816
443,0.8666749116637356
313,0.38364296228150996
344,1.1867894531539833
445,0.9352572933695525
344,0.7718342449897231
313,1.0341383587856885
384,0.9533671080308952
680,1.3934130314594462
378,0.831440252423435
370,0.4505255679381071
805,1.1480071547039832
376,1.4383491683459138
344,0.9310548249648337
314,1.2680049218272098
346,1.1304487765355755
318,1.2923507770393914
600,1.7893423183087298
371,0.9951858105401833
370,1.3465655023751866
694,0.9295958129368369
287,1.433070926225791
405,1.0926065747024154
438,1.0560405023368995
676,0.21762094670978127
575,1.7956188307843053
619,0.5807035009044338
345,1.1485485965710949
521,2.4704931024101255
641,1.9304626177244049
405,1.158624903584018
203,1.0017526399375107
345,0.814432603140095
572,1.4821028438076624
566,0.4270374699954745
314,1.348977108322759
619,1.3888061191090508
735,2.6188241463664554
698,1.0965769327507913
737,0.4625727095746229
698,1.699630548067312
348,0.7621846017199834
493,0.8765925360364715
346,1.3512835832594647
617,0.4943593771577247
468,1.1619399034455384
345,0.704883885031347
337,1.763561626742438
439,0.7970901168746923
379,0.9965225633860939
343,0.6088176323589157
413,0.8521215260536671
312,1.093795894103043
378,1.0320353286466861
312,0.6289154253759031
408,0.913269624470028
256,0.3527759810736119
234,1.1032454759365942
474,0.04971631467158381
315,0.9104694407077071
347,1.449606584139191
314,1.1313969252789613
313,0.7931011145929506
348,0.7204385936447405
641,0.843610531283138
279,2.460506040289131
347,1.0110492077328719
281,1.3295855768446168
235,1.021949374513022
345,1.0655343785085178
307,0.7086000611099672
890,0.7326375964057192
283,1.1121952470654795
308,0.5622734580348366
698,1.19793839557614
383,0.9261898296267533
341,0.8676124595440808
345,1.246394612854292
681,1.049603098837277
759,1.6124295908124333
416,1.4632624218167376
382,1.0565999340918455
381,1.1013528613535546
284,1.0257319638459583
380,1.1420458440053662
202,0.7354162979452278
343,1.4867983789659416
402,0.8112571666263225
378,0.6461512519342851
314,1.2928631221770432
287,1.5089739572042233
283,0.5781880206536634
344,1.1107789238794707
314,0.8206039885874807
346,1.4517937453841316
348,0.9824914683246476
313,0.9546625039478223
346,1.5242157471014746
809,0.44942932601980545
779,1.0873858339547233
696,2.250470043741895
280,1.2031874404924685
578,3.8928428835957725
344,1.4503467768640277
345,1.1497088255025851
378,1.5102592417131553
341,1.0499603099074746
570,0.9959054924625695
317,1.6194032997590302
383,0.6553797846475856
370,1.1608653213083142
379,0.566615228499377
370,1.2045619421683904
529,1.1688815148356146
374,1.3060771075893058
553,0.4318986127581768
526,1.0739872130915273
219,0.25023579319143213
713,0.9164447878816578
674,0.7251249487647713
549,0.9366264561498441
554,1.1615620595021132
343,0.8461957359009222
343,0.625913669989084
345,0.9547370536596352
311,0.3219012581384519
369,1.1082236214903987
524,1.2220512403206865
375,1.857680686553858
257,0.48388965945759876
673,0.9288183545702824
369,0.9717096580708953
313,0.8438822168583214
283,1.0464211967739674
346,0.5888737049544777
370,1.3117283288487809
698,0.5897797941044861
369,0.22743794202739467
348,1.0706797641185113
379,1.0165500562372807
590,0.8134162822028639
342,0.2274605847168869
313,1.1081111425024852
345,0.6654638362985537
619,1.4177304891351064
345,0.6269806589277706
551,1.1591495801338798
780,1.2098973170546938
647,0.14253228901022738
314,0.9804280861721348
345,1.2080641750242196
379,0.9157858720790233
345,0.9975334736335426
348,0.18916503396795245
314,1.237753973202625
783,1.0786304399392408
570,1.1384550892005136
672,0.8185546892395367
346,0.48888870841660986
713,2.842502883374441
314,0.6737920329988893
314,0.9949292630093937
590,0.7985482108918065
344,0.660154354930598
388,2.1489722127709983
595,1.2206574899578013
312,1.1840389800452096
378,0.9087035363725281
501,1.056494573903185
698,0.9059329543391079
715,1.634198571045062
311,1.078109419500934
202,0.6951682126748355
313,0.21492905600766146
310,1.0513250822282088
764,1.2612144610932554
318,2.0645532529666015
436,2.096280790592373
314,0.9823886390371495
463,0.8969161061206699
388,0.778967006414112
282,1.2706838107425171
477,0.9537690211723109
784,1.001554130864608
343,1.147059442124337
314,1.5294418254011453
312,1.536250556852704
314,1.1995228703079375
287,1.8131486600045075
312,1.3030449243661129
410,1.6423049862410075
370,1.5796753358495128
379,0.8714313759068019
279,0.9665299163401251
283,0.562208966177346
345,0.6796758150800499
345,0.8453000087656221
403,1.0782917682582958
234,0.25219842364106904
371,0.5600432355137202
698,0.6815113263861144
468,1.0818311296469403
447,0.4716705400485595
494,1.2283593167669151
281,0.47234629067584555
404,0.9055826059799349
257,1.1166110760060577
345,0.8109833430356923
346,1.0134268222520137
380,1.1326791352599372
345,0.5963767787650215
566,0.6633856236044867
314,0.25461152024622863
575,1.5610437608116994
549,0.4555546746443473
384,1.0857887831846562
784,1.2152678777113688
314,1.6461236191085329
345,0.563539111747561
370,0.5214255184723673
784,1.250534228702622
312,0.4434421738344544
313,0.8263165209615122
286,1.03315425293037
677,1.0103414652733667
281,0.46403571239222347
284,0.8363534954439886
596,2.6460842880367803
371,0.7981799241981345
347,0.5041646014641699
468,1.4344940637013717
313,0.9532573617306143
343,1.258450720064846
345,0.5369933108642271
345,0.9538780398266272
380,0.8750268456494504
378,0.9993034609437166
735,2.6061191620466975
285,0.9500854377977795
401,0.48305701876002666
345,0.6668533701933017
313,0.8211831663119246
447,1.7177891795048905
406,0.5840363716028881
312,0.6053145532341816
469,1.455850570235465
519,0.5803262872771371
438,1.0389546631382438
380,1.1424907124397141
379,1.2129811955461474
373,1.4902590191352485
376,0.7307595081230741
779,1.6573684504848516
379,1.0403894739755652
378,1.0565997396414626
698,1.078865666138026
379,1.0561821951034356
376,1.0206159453513983
348,1.1442510876109293
346,1.1103704777916141
309,1.0331356804234169
619,0.59327738775011
317,1.5703298305313733
441,0.315111323903162
372,2.3128419542175815
406,1.4299770904461035
438,0.8763182522003186
314,0.4597503469598107
373,1.263903637345759
369,1.1723635109326032
287,1.3085485515246684
712,0.7707342237669023
498,0.3336810377962166
318,1.517697383209572
345,0.7543984555955034
401,1.4897977779579163
380,0.9680321382486855
673,0.16272526243673957
383,1.108948689866246
376,0.7166339120919678
203,0.5822446668787896
576,0.989359028696267
651,1.3663424588758073
202,0.7991404953808982
342,0.9209445057966726
590,0.5487180513883945
641,1.762796509105165
371,0.4801110948964379
383,1.528563567805292
377,1.1056549042199089
347,0.6253285331690953
672,1.2618936641382477
343,0.6604142142496098
347,1.2736225127810719
312,1.1773889899343746
701,5.012959300247736
345,0.6638689240912018
447,1.4657097920495619
280,0.32380095862911434
650,0.7346072173272112
373,1.4236828494646818
468,1.1813561793409488
283,1.101225529445593
372,0.5073990486803052
698,1.0410361777278232
309,1.4048129782750503
345,0.9910102562884491
493,0.37721455792061853
316,1.8112545811993044
345,0.9562534123238916
401,0.8883998651586702
442,0.9018322563594634
438,1.293663591984619
380,1.2488372579830758
337,0.48338329352771836
379,1.3012058494253225
314,0.6746842380488696
376,0.7244185598271283
437,1.2051546034564529
313,1.1412036813260982
371,1.1699467118366587
313,0.3675900066874814
715,0.10486923770163295
912,0.931654855338045
254,2.108651894318333
257,0.3214448646834608
466,1.543301642216231
348,1.3169604709375577
313,0.9570691802335739
346,1.1974046979865398
345,1.0005010968261279
590,0.4064768521096543
379,1.002204551447039
698,0.6562819820417107
382,1.2783825972436396
808,3.715910371532761
547,1.7650626704513248
408,0.5135159883357666
444,0.8893649981782508
679,2.419341518150393
571,1.051670931806917
346,0.6620671607163848
674,1.6307983397692143
783,1.3539148654169195
350,0.2501200863891742
313,0.7913058563434692
471,1.882531231602775
373,1.2870249769855122
616,0.9070530810930342
645,0.7253738637616938
309,1.2133214323624608
712,0.245772235231762
346,1.0374801352171148
310,0.7194216076373593
413,1.3366598703459074
388,0.9371692822844622
313,1.0940740683073746
375,1.1952362282092666
256,1.0691273464299607
312,0.6564590023341705
464,1.5540347123148737
402,1.1557071084938584
597,0.9121534625691096
405,1.438368049794954
380,1.0467675539782741
346,0.6270925586672587
379,0.31259933412408364
572,1.2444878868391458
254,2.3446718726258187
464,0.5732649430830501
650,0.987189738663073
408,1.4490850206485053
408,1.4278485053374779
651,0.27947459703093297
345,0.6815988221520738
370,0.6870955291197164
378,1.120058961983505
345,0.7672948149740646
344,1.3169307622528337
435,0.7365849016730106
676,0.9685468275708635
279,0.8215312368340724
410,1.0791227211369845
570,1.5852383545756492
378,1.152762333049116
380,1.492281619983761
698,1.122629228268879
283,0.823391994001826
344,0.6184185222591037
379,1.1018277747598764
672,1.0768568584329112
371,1.1153611425926908
402,1.1146099427004204
371,0.6011867855663771
379,1.335680777895715
435,1.1550602423214402
776,1.261624301437421
280,1.3487750819419186
549,1.5348996490369613
379,1.079171515785249
313,0.7536612972209343
651,0.21395469856670746
677,1.342154834458011
342,0.3305058787291527
370,0.1214043543280266
408,1.3077893374944198
382,0.3577262148593071
234,0.5132337869004081
380,0.7284366407520493
402,1.139868320363453
343,1.1234270634937789
836,2.1702052898084463
379,0.4617303071926437
310,0.7017232130552781
202,0.7942760559570077
890,0.6325690117790254
762,1.7472815229716467
350,1.0912284547005333
345,1.4743642081698052
344,1.5420452153003539
784,0.655432717125208
571,1.6856086432470776
549,0.5633056210400459
380,0.8431459780242329
549,0.5936771557874129
371,0.35706902873997415
784,0.8294995672064632
279,0.5602096280369863
283,1.0528429028391462
345,0.21120571445962774
279,1.1211041786327367
403,0.6754314614200042
344,1.2949908297785166
779,0.8388470733315432
404,1.63359723663266
617,0.6372642545630638
546,1.4918722111851788
283,1.090337101325305
380,1.3570893934719717
348,0.921490723644992
839,0.6425687793687355
680,1.1961169148319553
377,0.33618651167447366
764,1.4000919629547661
410,0.4371872619426395
219,1.4592025061734395
350,0.5785865436996361
617,1.1779395581019512
284,1.4331697751623231
371,0.8301619855210102
569,2.7554231786370917
282,0.8779606179236038
348,1.1776318678209423
348,0.3280905275913409
383,1.2401742905656374
438,1.2344750134788784
1091,0.8209840139708954
414,0.8985357259453093
554,1.3470213339953023
501,2.0727908170037708
378,1.06863221850652
344,0.2401445396140221
840,0.2901322661225483
388,2.017921077504491
641,0.43632259459946865
347,0.7024984685088101
279,2.180752933212754
379,0.5230044632812829
496,2.06739478637369
472,0.760663159346756
379,1.0303692681347119
384,0.7805910014952787
317,1.635699568204912
281,1.9333948802393515
863,0.23754453412716747
310,1.1940921324685148
342,1.4260524232110807
782,0.9649261267607482
380,1.0119731971534116
838,1.2719807486757615
575,0.9558205552808364
279,0.6604148613213582
380,1.0608473637817828
498,0.6208539315597496
313,0.5954436304116122
371,1.0936802540066688
386,0.7771208476913635
307,0.7475281099208211
280,1.0377775113580883
312,0.9188481732113354
503,1.2950174283796216
551,2.4024742527887817
202,1.0926010905146855
279,0.9087027440768232
345,1.0549957453175804
764,1.4795112907031587
310,0.3544740654144208
677,1.575768077698746
346,0.857096416678681
624,1.569383413559769
598,0.49295716710120346
345,1.019666080179948
279,0.39844208566814976
677,1.3652151486240511
416,0.7183003708050194
313,1.1770347465740751
378,0.3761524902829099
203,0.9810416557918112
314,0.8663407386690264
473,1.2488542721666376
550,1.000514794395062
497,1.1610196212912716
401,1.5344420285915035
718,1.2694447518909164
569,2.206327996457403
614,1.2540781504871379
468,0.9376551842000506
345,0.3570870611020191
547,1.2387248116492318
343,0.8287562629157744
404,1.096017154034657
622,1.1197479696458816
468,0.9461229860962512
782,2.2320512705929287
280,1.4882579599341914
381,1.0778377892458515
620,0.7804557947133279
712,0.20880364946942648
376,0.873861402601225
345,0.6993513799867477
380,1.12045522793626
477,1.0820835481177862
345,1.499775312045713
615,1.000612289717631
343,1.0842671584854533
760,1.472253425530438
315,0.943484483674144
413,2.2318824936520816
315,1.1150310158980672
376,0.7072154738095184
674,1.072877789042936
410,0.6694915214330927
343,1.0576706331690406
254,1.3860271085526867
345,0.6459491893737701
374,0.8019655478499268
344,1.3522419040126439
777,0.4947211243101051
345,0.9140658152445367
314,1.1900307462675277
784,0.6315190523804067
598,0.2647465119898171
715,0.38146832086736404
345,1.3431881005866857
348,0.9151084407678861
698,0.0219628228428892
575,1.4633972200729393
347,0.7159050480007674
826,1.0675773372519624
343,0.6447257223443562
698,0.8900290191845243
370,0.8269977613670064
401,0.9934141849754484
375,0.8993739765044263
410,0.7350035144799204
838,0.7731750056552411
444,0.3483213874701381
380,0.7093709352400063
279,0.5657873529568748
575,1.2943196408015432
406,0.8984458460454218
344,1.5094582951720634
408,0.9238552035489608
379,0.960550630568991
343,0.9741585686614841
383,1.7578180449142502
219,1.1626703569684076
409,1.289384998631088
709,1.4814846348096236
765,2.362304149354443
314,1.2091110028727827
377,0.6312407129509705
410,0.8342287640813442
616,1.3442875178233318
279,0.8516663134233791
619,0.3913639409444832
649,0.9572323516274266
780,0.15681425529420046
378,0.656072346819832
370,0.09731941511062112
524,0.5107410705516702
345,0.7436093181608359
343,0.4913907508137931
377,1.3945565943177283
307,1.003444624684376
371,0.3874811548514488
313,1.1765827017820762
402,1.0373153233516061
279,1.7726194187168836
697,1.2026623494145294
738,1.1018142382508251
709,1.0177435745801349
279,0.9038688611752738
524,0.7237193453063302
345,0.9769600268375326
370,0.7638826064428693
1126,0.37993224436045575
697,1.4932674781967539
571,1.1482602306215122
312,1.6446143543032448
413,2.3846827956903294
278,0.31230995614832646
698,0.632742528049189
314,0.8986087391740806
219,0.40844032221671517
342,0.8824246933865633
345,0.9904947132932312
383,1.373032612868295
377,1.5164827182010576
343,1.6672991266715533
203,1.7073179295655134
315,1.250257562226113
380,1.1169598419398998
644,0.627640210933144
337,1.7623222003059245
464,1.1822370808936988
681,1.242472953146606
281,1.834932547846912
219,0.9087816176296802
525,0.8347240749129013
735,1.3826549740049427
379,1.4591984012581047
256,1.3230362167225183
570,0.7474669727188739
347,0.8894992419998197
495,1.9446664961493976
404,1.2650199575025527
315,1.0949022716237466
278,2.0263549081803953
347,0.42059969089368143
312,0.44255554470780134
473,0.4950183635517572
495,1.5722746771986813
348,0.8249925582202018
402,0.8971543211130923
779,1.2206619130006044
370,0.8840892901830584
698,1.1991649415907537
371,0.5329279541851628
371,0.926754390455605
673,1.271915872349055
310,0.39010621463403894
317,1.0415790977909185
281,1.5061222242583996
644,1.796028206368953
474,1.1268468600499963
526,1.6367661690070356
528,1.1338248042668007
313,0.8592708527558234
381,1.2423857898715476
387,1.4998821880438529
550,1.0286103062891545
673,0.7126828407662814
312,0.23279458146441803
568,0.718303074989841
401,0.6320752214927302
346,1.1128976752743356
712,0.6289699210604177
371,0.8201929536151947
371,0.608167541932377
379,0.8168944272721689
382,0.9993670780054985
591,1.2244217740274985
348,1.379554851790053
698,1.0011744286276885
348,0.9334677807560611
712,1.132081304077063
379,0.6670274106259967
695,1.2349462237916675
284,1.1189508748600197
646,1.2745289512608189
345,1.6763541353369174
314,1.2637357346659166
316,1.3822505665805567
380,0.317560017586736
345,0.5616856499599221
370,1.187186336739582
698,0.9098834665348129
575,1.2525912770347387
598,0.9091939335896896
312,1.2703434301652914
760,1.2801929040177895
717,2.026853726378282
278,0.35101221290780804
314,1.145949837854326
679,3.049888360555164
381,0.9159439864326876
405,2.032680269708901
619,0.936580368586837
203,0.7584901699839984
650,0.5373578930858571
381,1.0860797328793748
345,1.116364048326094
477,1.6149588178562662
698,0.8920542339346428
523,1.6893521902516226
388,0.931649510055621
672,1.4890978227338845
312,1.1027974033994936
318,0.5597287705311459
313,1.0795912605636941
474,1.220865225687167
348,1.366611501498989
370,1.3376718924539617
346,1.1204108686363077
384,1.5879664825598698
547,0.4867566550010143
313,0.8330059606272586
279,1.1043812104173218
349,1.165239059843037
379,1.1548171202945587
312,0.5022813079290712
522,0.48240884792003824
407,0.8731827327066328
280,0.47080924175434147
346,1.0318613776493633
738,1.485508080424366
472,1.027478904112862
694,0.8598698912794641
376,1.4339735777801899
574,0.876321560582882
279,0.37960511645873596
343,1.3395880863508707
526,1.0554792707597633
407,1.6831045123981303
283,1.2078259630702137
677,0.5014396705914345
313,0.9191739924444952
345,0.41142158610881585
407,0.7443124948885788
759,0.8066985051989712
568,1.0840706503900648
283,0.7660309022749522
314,0.480239500915636
548,1.729894170739165
308,0.8719353959341544
282,1.2153728938148476
442,0.8938481973726125
380,0.9226040461570574
715,0.853917604969117
464,1.110464276414015
312,1.4299210462968817
375,1.660159500176255
312,1.0389357006422468
283,0.6714341349436723
966,0.3340296332383118
343,0.9155427147058248
388,1.486770416830081
672,2.6697371869379047
383,1.4304324699038056
650,1.385659927355439
407,1.0517321005878209
650,1.5180432271150703
376,1.4958833254848023
576,0.8708807378841208
470,0.42038273495049483
314,0.9410483110846776
701,4.896993703543421
380,1.2427688919664477
402,2.185436263081534
499,1.3734964309254953
379,0.3168113511010339
312,1.3358067488483403
314,0.40068918420052363
219,0.9273893044695406
568,0.6351125764147528
344,1.443018599344499
313,0.6259021583273131
378,0.9029590600400075
698,1.1032234414241144
518,0.31876297277259286
377,1.3009342269686712
377,1.5333567319353936
468,1.036209012249569
307,1.128264916130871
578,3.96267048717821
435,2.4819769654342556
376,1.1969634500008233
279,1.2166457924925482
280,1.7440533242560405
317,1.2556097936836002
280,1.2954601545429223
780,0.45360700731836745
313,1.2474142306213196
371,1.224543438950014
315,1.351346512334611
345,0.8324356183205552
495,0.20467148990867412
401,0.888304425927928
345,0.6845407625752532
521,1.7678564537667791
281,1.108361443905714
338,0.7749799386137758
401,1.038293512631248
371,0.64279831385102
470,0.6481326888765357
410,0.45760559070608253
343,0.791964820071251
338,0.4570468550106303
519,0.801008120839979
467,0.2174928524949649
471,0.78719604430699
350,0.9836981443734055
281,1.2981837526672566
405,1.1678082461046075
339,1.390358658588633
780,1.244713552717956
348,1.1146729401197473
595,1.1155034584852332
499,0.8699921786709499
347,0.585911092696216
379,0.8696032868229647
308,1.6288153735125321
338,0.8149002964456875
469,0.5904556566731389
346,1.3086252190104088
310,0.3777102381602546
765,1.2375204870691454
313,1.089535884907805
345,1.5517233730019993
553,0.9281537305098342
782,1.464948581766888
314,0.9939031435407749
617,0.4716884811942277
568,1.3122173457494655
307,2.1864314670153258
307,0.6373524536328192
552,1.5329811647289568
854,0.9868286040709484
278,0.3594560195896077
408,1.0645040093795335
317,2.2759947793658557
698,0.4802515394005014
346,1.1802080829986763
675,0.8978831905447556
343,0.8434046834405624
617,1.0137409151735977
408,1.2594997432504629
377,1.2310787651371908
346,1.0699667297367008
280,1.345565991961848
678,1.3886056388815555
468,0.7637568739468072
347,1.5894311520910598
807,1.3528569585592671
553,0.4576097582284501
346,1.3062198230246493
698,0.8052592177823903
310,0.9619742883789506
344,1.0810514283715646
468,1.230796004124496
552,0.7620176854935855
783,1.2513226586859625
468,1.2788093614147797
345,1.166962160053337
312,1.1285857115908582
616,1.7492400527242125
315,0.41029266467604175
698,0.6174887321266309
344,1.2254274783901562
439,1.027889939444555
314,1.0700622603023555
283,0.4107561118879242
346,1.25387116830795
344,0.9412409447463393
312,1.380995553991756
377,1.5245769608989879
255,0.48181740723166
552,0.9233892258940213
313,1.0709893579226704
345,0.9596714198427987
780,0.4084984719443717
312,1.18769067129107
378,0.5006983360422195
343,1.2561263805980953
493,1.8067837875554087
522,0.5340279741944801
344,0.8067362653457009
784,1.0780429230973743
784,1.0590271422352537
202,0.6516131685200195
554,1.8790874638993578
344,1.130533430965531
285,1.2528688283991238
574,1.3108737284586647
347,0.9189392561198502
464,0.9039784860747614
404,1.3906445917637158
571,0.7180707103448969
346,0.8624880694526982
710,1.8662559524206028
493,0.4516005449705117
698,0.9438325687477812
530,1.0420445617669534
713,0.9184518280550458
314,0.5133104826082948
313,0.7586037449197826
375,0.8658513258307879
314,1.4020317135366722
311,0.9096347325857915
697,0.8168257405303293
469,0.8471706945909196
314,1.0986004533073113
440,0.650170704051992
340,0.18483342789959725
712,2.031160659164572
349,1.3386468141324768
379,1.275133301433413
577,3.5542317348063603
313,0.8909152026446109
344,0.771194313940264
314,1.0385146098751608
254,1.630745447871711
345,0.15193797503283488
383,1.1359644870705374
345,0.5470245685208501
379,1.1324709298983875
344,1.2937235502252624
284,1.2129236097755673
765,2.3818652693895994
402,1.3515714381505284
695,0.6941669482184246
313,1.1720626029387256
784,0.4212150337187078
619,1.2804035659578992
282,1.1336036799628104
461,0.7877008818646447
347,0.6019606706826155
837,1.6862266220267201
347,1.1271430300696719
337,2.192315719622365
780,1.3913577993059698
379,0.7566827087164735
345,1.6259095094818439
410,1.705889393189288
529,0.4320315202904826
376,1.4317399623076297
313,1.0160463284972732
310,1.2232792135923176
803,0.4227245475117374
343,0.9513587781428741
405,0.7536903307067049
570,0.9409167835724506
379,0.7479418046255728
378,1.20650670856221
405,0.9581336715148232
378,1.1721262865737354
310,0.9654148883379191
436,1.3785359581248289
381,0.6211968633695029
314,0.8365839871829133
347,0.6562688581573863
780,1.7209029526473691
345,0.7771358446300061
387,2.782608446868228
285,1.1270952401719072
312,0.7772541677530439
549,2.3558044239202864
436,1.943687106623624
650,2.140561993833353
313,1.5652569269356162
549,0.566258368056017
1056,0.8746600103307544
590,0.9248134558148643
345,0.5857542167115207
521,0.8894743586587408
256,0.9224295316128535
682,0.3863962460500608
388,1.3901854165267589
234,0.9159390098980981
620,1.671126067143234
387,1.098073403170148
344,1.2613428709610544
348,1.0831442989531126
371,1.7639281861044427
313,0.34994616455635336
785,0.6328289247876153
345,0.7141222877499344
371,1.068877242274577
681,0.7263763928102891
315,0.8749333375210967
623,0.4660376252294295
387,1.3374031322551843
312,1.1849710210109377
344,1.6674136017468986
344,0.9983653880957148
621,1.0393495005993936
595,1.3641161321617383
378,0.15487156071367977
314,0.9862877720959846
404,1.3545621652373545
403,1.3816787764972693
373,1.0322203613717245
314,1.1724164990230224
443,0.985876601094531
410,0.41841612638916065
317,1.2204608289267835
525,1.224716128248939
379,0.8363094580058804
384,2.2315038389930266
343,0.8140156611533785
699,1.1884455398519012
578,3.844770752437454
313,0.5370432413622273
308,1.4930854697471356
519,0.5202418896814872
403,0.5750330044550575
571,1.1008805757661628
383,1.3001599703846374
519,0.7172104133387731
650,0.6957991975735404
549,0.7023634869170048
348,1.045718459621614
806,1.2313654407431474
371,0.3895138541628382
494,1.7327927415017232
617,0.4377957409394339
346,1.0532574903082697
313,0.7127694470114672
314,0.7268105424290953
694,0.2323308454263201
529,0.4336550832401301
386,0.7843418946365369
644,1.7326166114101202
442,1.0536511334190808
315,0.8587468677241646
287,0.8948627749275575
410,1.343457809208235
342,0.4157126624259727
578,1.3492046247018448
312,0.6405143250021662
313,0.44731173915168915
345,1.0709590844781853
379,0.6329189326956485
446,1.108956632013907
344,0.9125099705835792
526,0.9261640258383049
344,0.4082306472072457
280,1.199034370032069
283,0.26526604804898124
502,1.1899969765935983
349,0.8908942533847518
549,1.4561989893821639
435,0.7148858689616824
617,0.6799861898929349
347,0.8001741999099538
575,1.48668782321068
435,0.896055042252369
281,1.0222574327891905
257,0.976705622102124
379,1.2189228471176254
549,0.6288601216076011
715,1.347985836152637
403,0.961902559803438
837,1.0747330130206907
279,1.1916330947152856
313,0.7213207067578981
406,0.8479423378712091
712,1.4065794836354186
283,0.549147854529717
283,1.3767759498625625
381,0.9380843463222391
349,0.836854124124797
1056,0.5918647319718486
380,0.908823403336232
314,0.7467587745530493
317,0.9008300140942735
462,1.005580678046914
404,1.1666199799657513
651,0.19497710571808377
345,0.8660417728767257
317,1.0155989073457383
345,0.9853052050593242
313,0.23387103818261953
345,1.0260427900928706
521,0.16606240863215896
779,1.0794414485364232
698,0.7613059469005353
709,0.6451960909099168
380,0.555876546822205
372,1.1028761336207422
316,0.6590172410863216
371,1.5403173478171275
499,0.4398374902054486
698,0.7893700788312296
697,0.3539278217601376
312,1.4099802271353719
371,0.9300696686190575
378,0.7132201497764338
698,0.6145160244967535
782,2.5847444222623297
599,1.335714528072086
696,1.7689589257257468
404,1.1162541243527526
569,1.0779790901648427
1126,0.578599309304149
435,0.6047021210672106
345,0.6495081277306244
