index,distance
5153,1.15829669199284
5257,1.3643450931714398
5261,1.4261107931577464
5360,1.2833077339945629
4859,1.22844030841821
4459,0.8325214554722075
6259,0.747062770640651
4556,1.463355618949304
4754,0.9017394188107047
5154,1.6938828448113519
4654,1.3948769156998864
5257,1.4409996587193856
4754,1.126319527582032
4658,1.6552421916070996
5460,1.1029469510719048
5058,0.8116817982135551
5160,1.3169807369414352
4860,1.0458269825055664
5555,1.1799118925148726
4655,0.8676650593232497
5856,1.5144159767164609
4458,0.3582878159297209
4859,0.8731801354976538
5457,1.1030988452059904
4754,0.922389436134488
4859,0.971441413447382
4858,1.2770470303005768
4759,1.3387435702350943
4359,0.3156824025413089
4656,1.3820785321852882
5357,1.4441350516483724
4860,0.9646034167695798
5659,1.2129450160400215
5361,1.4675357319451448
4754,1.047760366556628
4659,0.6539134631397652
4359,0.41888932202309753
5461,1.0684217181288331
4458,1.0561719185654375
5454,1.3660703730878367
5252,1.3501333583094925
4158,1.5357383886229696
4359,0.9117065228133998
4260,0.5730716868449267
5252,0.9339794885638093
5557,1.145705185207283
5161,1.04036409720742
4558,1.0742197613610553
5254,1.406389154596827
4359,0.5871574655924863
4754,0.9988633692128609
5061,0.597453668363464
5458,1.3837571901519155
4356,1.4631790128107818
6060,1.2566508334365316
5061,0.7658793605778575
4557,1.1328643593849463
5259,0.5522986848902163
5761,0.5048150854118427
6061,0.9659343597468767
5260,0.4848075382574533
4859,1.108080251506946
4754,1.211673092042021
5458,0.8342725167781329
4160,0.6092822131540705
5658,1.3597848557348189
4861,1.022289755696863
5563,1.3175225996176285
4860,0.4158468833091341
5458,0.9355255573629463
4960,0.8282647965861913
4859,1.2234407528332005
5856,1.6066147472875008
4359,0.41850869547613584
5055,1.2981383235537403
4860,1.358734025498068
5360,0.7884729690364312
5159,1.6956067951765568
4861,0.6682794763849604
4659,0.5277326899550883
4359,0.503347576774275
4558,0.8315725913297939
4258,0.8961336069634964
4654,1.4171798725211213
5863,0.5486455812395679
5458,1.02057349484677
5460,0.6859309659517355
4859,0.9300216247503865
4356,1.190458629970203
5460,1.4913648510998263
4557,0.35447591588099797
4654,0.49306738274913503
4860,0.9513503270113758
5260,1.0041506720022504
5155,0.96590916376366
4558,0.3548202312439475
4858,1.1220070608116266
5958,1.1084966816235067
5562,0.8757866024902111
5460,0.9213634303412301
5459,1.002205330823583
5556,1.3993566174485053
5458,1.0076045989602995
4959,1.5952605221765719
4959,0.8987449501137147
5459,1.0384911266303993
4858,0.4786982262500079
4757,1.2832311153704554
5059,0.5020436860597383
5460,1.3922295433509404
5660,0.9744811190194013
5361,1.5157353031314675
5055,1.4453971885551633
4559,1.119427526215747
4359,0.42150261924737925
5055,1.4007062979091742
5257,1.2292257375234679
4654,0.7694741107495933
4654,0.5860760959641526
6060,0.303505670005615
5053,0.7259459457650096
6162,1.3052818510021944
5457,1.6936144993194129
6057,0.5178913791356573
5456,1.219528646705405
4654,1.077430886331439
4757,1.0658624238466048
4257,0.3401490201960853
4559,0.774143089497899
5458,1.1467248246133903
5260,0.20306336851995102
5160,1.1767177567469267
4861,1.02807099352988
4860,0.5111076650591738
4358,0.636446450987433
4860,0.6408838426705056
5459,1.1515109185977002
5656,0.5488234037661597
4754,1.0930546815173006
4359,1.0343580036457187
5455,1.4973003881883042
5257,1.533410701273266
5061,1.0985164978724433
4458,1.196372557137718
5458,0.8253533528490353
5260,0.6094378558153872
5661,1.5245706299247694
4658,1.1478916408367672
5152,1.1754605020036726
5061,0.6910485760619836
4860,1.1862360155328762
2091,0.22793928070138691
1482,0.9399426821369475
2469,1.349044431402034
1674,0.9507521207719691
1065,0.3301383988304706
1589,0.4013911767254094
1085,0.7074580775087055
1771,1.089570792624414
667,0.1716770751130542
2369,1.4102359294301237
1273,0.6429827083254617
667,0.9431769254161394
1781,0.9724573284639851
1879,0.4619953684024344
582,1.468501334286877
380,0.9945963928344104
1991,0.4636779952176281
2092,1.0885308882392346
2266,1.3838679543798864
1381,0.8614596448130082
1085,0.6131004064739769
378,1.3193514168157596
1887,1.0935295855447325
1076,1.2817092876194636
1664,0.9996469511686846
1684,1.1777825451168327
2369,1.0952504659513655
969,0.7352060523741573
3546,1.0084395956380388
3547,1.3106571932434952
5145,0.8920385018344736
5145,0.8843780142425078
3545,0.24164987328250218
3847,1.2291504729893519
2956,0.28863962863889364
5148,1.5046913606265468
3449,0.8878554539329396
5044,0.5858762967317946
3546,1.1680600380702737
3248,1.4007349099080535
1861,0.8057763733054053
4548,1.302400236802973
4447,0.7985104267121999
4946,1.1135772817364917
3044,0.9505080190091145
5044,0.11863144036625639
3959,0.08055484643534082
2251,0.8007983762693787
3045,0.5290351005101611
1962,0.14585487471337302
3547,1.3188874714568595
4845,0.7631245400014259
4251,1.150549690055623
3646,0.5319544212812133
4948,0.1728138385341467
4345,0.8804776459382712
4348,0.571369221238791
5146,1.1940374124585345
1962,0.9722927829952787
1961,0.6181710326353429
1862,0.6949867229012118
3355,1.2429681099967096
3648,1.3012771727295092
4048,1.1032843097752043
5048,1.2134223263355612
4648,1.4280665094178995
5145,1.0185565762842572
3445,0.8344096631016482
4745,0.7489027087518805
2460,0.8558964759162432
5146,0.614474767623851
3747,0.8233001711079456
4646,1.4717709366571081
4845,0.8180638459721635
4545,0.7690024199268944
4945,1.1583148897925535
3545,1.1553406610546852
4251,1.0848684851980563
4745,1.6212773742106195
4253,1.0118974083761896
5047,1.2060010294633965
4844,0.7344170253532153
1958,1.350842393660409
2854,1.6726089920033385
3256,1.232515176049877
3542,0.5448852055521133
4153,0.9959338217558042
5042,0.8267681992773147
4053,0.6811401554064436
4548,0.8847625394090387
3743,0.9161327571661009
3547,0.5748917373208027
5145,0.6823847560231652
4255,0.9172613429024488
4447,0.9279302796799581
3948,0.9933683606515742
2355,0.9911628904675885
4844,1.2708619100371632
3348,0.6012163422324159
4945,1.3424300942920988
1363,1.3539403022249452
3443,1.0218751311732923
6649,1.0275456506827763
2057,0.8737111517019754
4542,0.3258466376487745
4743,0.9467149975880174
4745,0.7404726535854675
3746,0.537226488957097
3245,0.88129590282307
3161,1.453066749124476
4551,1.0104747405057448
4245,0.9890754630689238
1363,1.0543729128694843
5146,0.88870526185448
4845,0.8967535437651366
3244,0.8248119128661224
4647,1.1840687499268883
5244,1.3663892705625682
4947,0.6945602862814563
3146,0.6608490141217446
1861,1.6436325768456626
3656,1.0925866253211636
3346,0.3979442618808743
3644,1.3548425350444062
4345,0.6833262196974673
4240,0.5928874223408808
4946,1.3585769936974017
4736,1.3848378143770277
4846,1.3819383983313818
5948,1.1329916961497053
4743,1.6461013130486837
3746,0.284991918059414
4148,0.3680358149550331
5047,1.4181461449723218
4349,0.7471342882573342
3547,0.8133358413202554
5244,0.7142803653189282
4348,1.3263634366166568
4846,0.9768177815744891
4447,0.5651641272910556
2460,0.5781810772652184
3049,1.1883619807321761
4349,0.9520907015333986
3545,1.3286563264554354
4348,1.0020936218923548
4348,1.0976876894748533
1861,0.2782245414949439
5045,1.1083168050032026
4240,0.4778779129166092
3543,0.32645551927065486
1861,0.7699374852843361
4945,0.6450136322236888
5046,0.7967982689506783
4841,1.3380552163974386
3255,1.6071728123770745
1862,0.8374656529139846
2948,0.9620018623775742
4744,1.196785116230049
3050,1.4110460614208435
2351,1.508914323470654
3747,0.6624239807536343
4449,0.985388533117659
4948,0.3075918913492848
4850,0.8755563342333529
4547,1.5423849036686572
4444,1.4814212024024132
3454,0.9111511576424078
4945,0.7318207345920363
3356,0.8597570743373832
5426,1.2268943122846363
3844,0.9531224913616251
4639,1.6683177836966154
5348,1.0200488781066053
4645,0.6419966197399718
4944,1.3747557215881445
4847,1.4452700115973436
2161,1.519561304508012
2259,1.1045186755766747
4846,0.5777168797092598
5247,0.9535041765462401
4247,1.1156384956047534
4649,1.1670770987321297
5145,0.8413769574008426
4946,1.2473993083114678
3847,1.1587354583161902
4649,1.1215714063084756
3746,0.21847102380993944
5249,0.7645409525257116
2651,1.2838953984870425
3460,0.3988009989289323
4425,0.9124436331294837
4446,0.1166164987100994
2854,1.008852159487914
4843,0.4853617248129402
3445,0.6051057205844358
6148,1.734408731644085
4948,0.35420343726410786
3959,0.43277469693216525
4646,0.8631066325509882
4241,0.6377664770867308
3646,0.893286063752505
3750,0.8199322409334736
4348,1.1687067298164793
3747,0.6541179969284261
4148,0.6073641258613252
5044,1.0718610037434333
4149,1.0088021043351167
2453,0.4724258931572239
2858,1.1496746363455006
5046,1.1339272785367343
4349,1.0626578052757538
5043,0.6816022683906466
2355,1.4156689784680085
2354,0.3695990986619134
5044,1.40950696114798
3547,0.9294666250987884
4743,0.8805731616623035
3747,0.3420470833545794
4052,1.2855249178343904
3645,0.8443243327580539
3448,1.3544025748660062
3449,0.5962874587897903
3747,1.0005020094204982
3747,0.6801943472086946
2260,0.6067358322917765
2160,1.4894183674749961
5046,1.2623770168616912
2057,0.9799688375780282
3547,0.7268567077007603
4053,0.28336074939903755
4247,0.5632131023277506
5346,1.1855177891375968
1162,0.6615189107387583
3745,0.9426896962103816
4945,1.3906079773966504
4946,1.2921207454321852
3446,0.716505726079051
4946,1.304373903968225
3747,0.8835903693423636
3345,1.3624391007215575
3552,0.5460367919320236
1862,1.3641203511944657
2255,0.3426142812310093
2256,0.873672453597324
3348,1.0486754736385369
4943,1.5317388945599537
4053,1.125022491248493
2858,1.2732097735509436
4946,0.573002427583874
3346,0.36551893595143453
4349,0.6667981074015712
5145,1.0655987227132204
2453,0.9365344018898566
5047,1.1535599342683907
4942,1.0115785327856417
3352,1.0654763930940205
5348,0.6913065742317406
4447,1.362371540751726
3546,1.2647122642920388
5730,0.8676217567988088
4548,0.9476101232082789
2059,1.6164813330221377
4449,1.307979119091796
4840,0.9514271803477374
2355,0.9742554200880204
5146,0.42499509471161384
3546,1.4720764623431357
3959,0.4618003438760389
2255,1.0384975851162002
5050,1.0453840069192866
4542,0.8098859274025616
5145,0.9964077075933035
3454,1.029880810053234
3446,1.4128433514348004
5245,0.5864653594273881
3748,1.1321395192619612
5145,0.029931528903886576
3747,0.37267053765227937
4945,0.46768628157545483
4548,0.9539576621598196
4246,1.0672148588509334
3748,1.2123969353860486
3061,0.4129540445254796
4249,1.0277389964019288
6450,1.347581165958785
4750,1.2890991082809888
3449,1.3023108946858242
1961,1.128047693806652
5146,1.3551939140786857
2544,0.8758826061186651
4944,0.7877077468933663
3847,1.220744722601306
4850,1.3144796303680968
3245,1.344975721824755
3652,1.3646443989340569
4948,1.24449041082351
4945,1.1859159845987814
3460,0.8115522748724273
3959,0.35741355483217724
4048,1.3746962789982358
5145,1.383494193517365
4948,1.1242553187240008
5048,0.45495785014677703
4645,0.20238320818094327
3448,1.244438841320791
2156,0.8167218141219952
2254,1.3080409511941784
5046,0.8517771880889127
5145,0.8442014693822945
2850,0.382725163911897
4247,1.3244028125812017
4945,0.932502721025684
5244,1.2716264599891287
2350,1.192471641689962
4845,0.41929530954355626
4627,0.862843195659345
2355,0.6618010061980923
3749,0.4286748015933882
3646,0.35929050901800025
3748,0.6916769139169938
3547,0.26122560683218315
6048,1.3510228861689964
4145,1.368927213214854
5046,1.3880711649392001
2159,1.0814146788085206
3244,1.6127740342224501
3160,1.0962809098162025
2354,1.694970568574234
3345,0.8239031540910701
4354,0.9418442522569529
4248,0.9339774019574
4146,1.1752500483460533
5145,1.2678518983540277
3748,0.41243400660852825
4348,0.4421742853721665
4548,0.8733552186071017
1962,1.0700640257529832
3545,0.2239116630788165
5045,1.3045763055643629
3446,1.41981345689377
4445,0.7838263351492564
5145,1.2910087541185233
5045,1.1469330150352814
4845,0.416210315441359
1861,0.9852228602051019
4447,1.6796917187646034
4238,0.9331015434418414
2257,1.3575689423515642
2255,1.363960448094352
3956,1.225130548437943
3545,0.8690959015941049
2161,1.2957513043089925
4844,0.40633349337671043
3144,0.9154849901204363
5045,1.2464540873899692
4248,1.0270794767936382
5044,0.4451223300841436
4348,1.1569343508553718
5146,1.1021018029303122
2056,1.1164453215605932
3644,0.4816725127281839
5145,1.5132113029482879
4743,1.6500183436523677
3256,1.1545290194735602
1162,1.0832446334011083
2354,0.793629919003601
3358,1.1337400178682222
3248,0.9733355388825379
3446,1.422150465245056
1162,0.6631048024110219
5249,0.8343615371700136
4549,1.0143481890680923
4644,0.9734604588658848
2354,0.6625575443982098
2052,1.0722515450647432
5349,0.591217149296628
5045,0.8341569289073867
4945,0.8663548086019448
4745,0.4934720371932788
1263,1.3170882690192893
3746,0.7746362324400605
4951,1.1724166085929233
3460,0.7837317917231243
5145,1.1168498844623727
4348,0.9146347628031382
4944,0.9238534772795128
2552,0.5072055098316354
3747,1.2609684374765848
4255,1.3177122568696296
5145,0.9922769075101752
5245,1.4656378642673824
4945,0.792651395313555
5147,1.1143550107786373
5746,1.0483305392262934
5048,0.07075263873643356
5047,1.3630435531576652
3554,0.6185787984452905
3352,0.3113378741805316
3647,0.6586477599617171
2556,0.49976745106542647
5046,0.7020892131300347
5046,0.20993489432427126
3547,0.9685542959621173
4240,0.1321173193968937
3354,0.6925771912686071
3952,0.8268408254391351
3547,1.1456036998144807
5046,0.4126135422232638
3261,1.14683640146762
4628,1.1241512676696106
2850,0.9401778772877257
4053,1.1931655078811063
5046,0.9138654209582839
5146,0.30150320888164917
3547,0.9205288297069856
2354,1.0680624238406362
5746,1.1172650228994063
4344,0.5359616725679847
4353,1.199049569648093
3149,0.5498217016805617
3447,0.9615827408557535
3344,0.17987794005142888
4943,0.06267815104388628
5045,0.7451693546419413
2155,1.2781016268180758
3747,0.4697272522537351
3747,1.2121936396215391
1961,1.0090296580820506
5146,0.5931339360697705
4053,1.2403454855104303
5444,0.44841325977051183
2452,0.4125124874572516
4249,0.5000924915842293
4148,0.9885680211472551
3850,1.3092629977658339
4845,0.8046576615690857
5048,1.6113380117333704
3554,1.063866943784388
4648,1.2650871202038516
3959,1.3872288762281086
4948,0.9319598677533479
5046,0.47578936530329163
4649,1.1559621381510006
5848,0.32006788031181865
5346,0.35896606124577257
4449,0.6403373712703503
1862,0.7443621572320002
4846,0.9207814401888519
5047,0.6782929942610129
3445,1.3747428554617835
4348,0.2507923167469392
4926,0.40421539172937637
5145,1.480544349012582
3751,0.68163072163189
4447,1.0202679803422767
3460,0.37508834402334384
5045,0.9389096616627021
5146,0.9256377701631187
2355,0.9261863063837641
4847,1.0756756322532761
4447,0.7331439009573407
4245,0.5712436763027599
5249,0.5594249868535383
4449,1.0944879356702222
4538,1.2040352710914468
1960,1.6072785678266417
4946,1.423591574240819
4747,0.3662447730842178
3348,0.14958881529673831
2850,1.249899726134495
3346,0.3530923953510433
4346,0.7071068041462332
2060,0.5890486765085855
3348,1.7038152762312726
759,1.051119936819506
4047,1.2721348553512466
4051,1.0400188068971594
5146,0.6995991645764194
4147,1.1341652605785637
3460,1.0281180742875016
4053,1.1679346658869703
4145,0.988511296588471
2761,0.7624409834434249
4844,0.8158766143546654
4847,1.3473357219841515
4053,0.9300873556159158
3853,0.5351895382015976
5045,1.312419587620691
3345,1.3503085287592684
4844,0.9439439635322342
4348,1.1074150575277242
2950,0.9390485090982753
5045,1.504601374390559
5046,0.9694481002797799
3061,0.5122093514132975
1861,1.070665709279222
3045,0.7578920654720233
2250,1.4760880189362926
4847,0.8118434459845185
3348,0.8782817028038495
3460,0.8423417530753466
4844,1.215777293460465
5345,0.3562489826398506
3548,0.7083522549554168
4948,0.23039763731807317
1862,1.1496317928960202
5145,0.840886769382096
2160,1.3677246400629126
4249,0.8277012748978421
5046,0.5350784673227338
3344,1.1092450054008105
4949,0.13269580833223674
4845,0.9071288784515044
5046,0.26542414010549437
5043,0.4823477333185127
5235,1.2612982535241635
3256,0.9180643121451442
4845,1.1246063523656809
3546,1.333091446520876
4249,1.0546541843212607
5044,0.5391679359834946
4345,1.0349148822844685
1363,0.8012068991784855
3642,1.17220835358896
4944,0.9233647262183504
4053,0.38520734937997675
3546,1.1358232529976713
3447,1.5440483417235948
4843,0.16512309890835192
4346,0.9301440831063524
4549,0.7397230240121877
4746,1.3435737196979345
4447,0.550731763453901
4443,0.7222710883018709
2356,1.210072502886919
4046,1.39783684630396
4944,0.38055415457659
4348,0.9657959824494464
3445,0.8820003992525992
2355,0.5294571853417799
3547,1.206727271188221
4944,0.7952247541822215
3348,0.9787266759358366
4348,1.5330900593474062
2656,1.4319375490230193
4437,1.3696481904647309
3256,1.2954439973666667
5348,1.2593597456040788
4255,0.9130064752752821
4148,1.1774881519412177
4141,0.813609296978834
4845,0.27066145688941334
4946,1.1270522095350288
1962,1.031844870463417
2355,0.8150039280632787
4447,0.6581914051263842
3848,1.3758362042028793
4548,0.7930485783270923
2257,1.33173778595346
5244,1.3799526325840814
3046,0.8654919729151475
3346,0.6584097133011378
3561,1.0668263493006458
5045,0.3751929698309064
2161,0.5726969365465755
3747,0.8295788841082035
2651,0.402649342924407
3747,0.39076313792816014
4245,1.2207369277371454
4435,1.5462496318997858
4846,1.3163900553925791
4445,1.162688946754807
2453,1.1858660303004303
4948,0.3805697595959415
4148,0.20100612776955534
5051,1.0330052188715113
4841,1.0004562593592963
4249,1.0628506606769172
5043,1.2081759311977933
2454,1.3338106339757876
3345,1.636559442563967
3658,1.2002096350336395
4846,1.3865150688065373
5045,1.5177565753745859
4947,1.2465553591558682
4946,1.5389257374925998
2161,1.2745823174821103
4845,1.0874944670847047
3059,1.005502315200537
4447,0.8574082184284687
4542,0.8757451559389837
3459,1.0034482229755366
4547,1.0568207149827382
4946,1.3026164418606654
3545,0.471991281756382
4942,0.8445812018725818
3545,1.0381452788065786
1962,1.182287180772196
3748,0.30578691163498883
4843,0.42062757888804486
5250,1.0694268018815531
2152,0.4536124438794202
2558,0.4142822237683542
3345,1.0926656355886182
4945,0.5616148174369051
3447,0.8636612946891784
3154,1.206188183307154
5046,0.6644040881881523
3350,0.3598124017788912
3447,1.178261340297294
1961,1.3434222516917413
4645,0.7892933019360256
3447,1.0793765384918548
3261,1.3801098252055992
3847,0.5845289211300092
2357,1.6223960691759358
4946,0.9113873330497698
1861,1.5883816926247998
4845,0.22527201510647782
4348,1.223693365734487
4846,1.494523177528938
3848,1.3441098801251008
3255,1.283503161482557
4646,1.4024184381552105
4747,0.45725931924951335
3460,0.9457136149425471
3046,0.69582748181352
4448,1.3036073024184354
3249,0.8184324048784141
4748,1.2409463039476312
5245,1.0867309599250248
5047,0.9105337857964961
3648,0.4262232052825608
3747,0.6036250985649276
3048,0.8271347014803855
4846,1.1766136958566762
5045,0.700350588526632
5045,1.229167521878095
4448,1.05758464386661
4951,1.3978774061324097
3445,1.1961910061812906
4746,1.0375139102063444
4148,0.6564896796273181
5047,0.797344636808621
5248,0.564913556853573
4352,0.7150419321295327
5143,0.860204225808221
5251,1.4252603139489957
4943,1.683837216714061
5247,1.408390638633463
5046,0.45015251586051347
5046,0.8969005421087868
5145,1.0601323142913333
4249,0.2768909000660902
1962,0.5627506845995163
2354,0.31847758407226784
4542,0.27993580655909794
3351,1.062582561353307
2952,1.090092651770129
4140,0.6545986902690388
4847,1.0564055299865693
4945,1.2210658355714237
4446,0.10006124392770081
4845,0.5282980280733218
4947,0.8986047629183544
3346,1.2631008542527027
4148,0.23631217930967177
3948,0.7645517216502127
4847,1.1641310024197018
2452,0.4308568495740956
5046,0.5812600085848019
5145,1.183062194398581
4847,1.4691163679185075
2856,1.3326187855529148
4944,1.2332591864759181
4448,0.7125801753783125
2159,0.6407301515132585
4432,1.4716671520756823
5047,0.851160841639392
5250,0.4305195751542011
3547,0.42586354427649603
4347,1.1667721469996784
3148,0.6214415781893267
2453,0.7974973807956938
3544,1.0371100385615468
4548,0.6371585964530082
4850,0.23593316196504377
4449,1.522975696826954
4551,1.0125213893401912
4846,1.360193691042781
4745,1.3116785671199944
4747,0.23921476947664264
4450,1.0642110016298736
5145,0.16012659972246523
3248,1.0906173424537204
5242,1.3187598985271143
3845,1.5399132588285036
5145,1.1879384174299268
2255,0.6439921340204637
3349,0.5813914682234687
4150,0.5726981158339752
4448,1.1085917663460676
4948,0.20785093440846714
3356,0.997357341979122
4847,1.4786876106988387
5046,0.5788287501397822
3646,0.7881546084120159
4645,0.5941191788890452
5046,1.294070364696049
1162,0.8601577255087896
4843,0.8180957832404763
3146,1.1220952060610694
2756,0.96260559450064
3460,0.8109727330591472
2054,0.7684739297710457
4845,1.0594813374278815
2451,1.5274494580984275
4845,0.425963058395287
2655,1.0187098736228677
5044,0.771014872353128
3648,0.7217328842362679
4847,0.9946332112454859
3352,0.9524112546060464
4946,1.1272525986371877
5046,0.6054966951553065
3245,0.9465608624258897
3444,0.9697471956719568
2351,0.6679449707266792
4646,1.1815994937506853
5146,0.9215793214274306
3747,0.44921380821359597
5045,0.8639210716363688
4945,0.30292362499700004
5046,1.3075898935493682
3447,1.2102769497590973
2951,1.4031218187890637
2255,1.5669006758608115
5245,0.22833311060994443
4945,0.5049593193425413
5045,0.5695701459800986
5145,0.9139636249824943
4749,1.3600738152225558
5046,1.0357023952048152
3743,1.1516390927677083
4149,0.9576416357783192
1961,1.1172852735230876
4248,1.0721021612842179
4946,1.0000877469409508
4747,0.3654142829554068
1262,0.8826071162722107
4449,1.6332374106673646
5046,1.018045312382046
3445,1.04382264888125
4256,1.0741540617093046
5044,1.4088949671494284
4251,0.27414111045440437
4944,0.8929343685003012
4253,0.6334923370440648
3750,0.916545638655252
4845,1.6787133837669241
3446,0.9262589753374327
3347,0.40987476403390555
4255,0.9510824386631697
2750,0.8915715418568049
4348,1.145018916049737
2554,0.6388081130462061
5146,0.43127459747864477
4155,1.3667192886284791
4744,1.5332254825439176
4247,0.4690129533599056
3045,0.16080149632448926
5045,0.9149213976266444
3547,0.6030256124750112
3049,1.0906886728738416
4553,1.100915096753233
6045,1.2047359763491021
5044,0.990850213246841
4046,0.6176388174690344
3061,0.4608537144440744
3460,0.6316624157150705
3149,1.2202015397241592
3148,0.5497982444667807
4946,1.4243470878198898
5042,1.0050016220573332
5045,0.34103917296982583
4548,0.3220063514715415
5047,0.7206575462838759
4946,0.8060484366174464
4944,0.44171172307867806
4148,0.49279907535300244
4249,1.057569329474827
3460,0.8571447694898129
3648,1.1230624437834384
5048,0.08449312290546214
2156,0.17939472591365438
5346,0.5627073237460911
5045,0.13620490673827396
4545,0.7347542688310672
3646,0.6630211599204904
3346,0.7988246339996123
4041,0.4097443791992581
2362,0.6667108105493563
5144,0.5565468679664022
4148,0.846757286647282
3645,1.1655858584842735
3847,1.2361185409406454
4046,1.0799466453003113
4645,0.20615899139765684
2855,0.8395104300941462
4049,0.4325654603881825
3646,0.4390260238726376
4548,0.8837263283521073
4642,1.5761962663324485
3542,0.9917813212444451
4646,1.2580733019751955
5237,1.3299709789731358
3646,1.6042837683760616
4249,0.4333825859441987
5230,1.6777291696833347
4945,0.6650608502037829
3448,0.8739175137364988
3455,1.278956443914031
4946,1.3577645792309625
4053,0.49036707056512724
4850,0.7228874475051652
3447,1.124931036740655
5145,0.3963455852631789
3847,1.26264635900239
4740,1.1333588711070346
5248,0.9844611087537144
5250,0.9502170862604079
4545,0.8351185345701516
3260,1.0989538643709438
3049,1.4305981026317758
2254,1.4153099480825884
4340,0.8258853099689948
3045,0.10170590020375261
4841,0.4175008338742554
4249,0.41084244302135103
5147,1.0534853371580182
4845,1.480807188045294
2354,1.157804419667316
4255,1.0043687933734269
3347,1.565548958656847
3356,1.2806836087905429
4152,1.444636140718024
4946,0.8661531379434204
3248,0.9729785587336189
4846,1.2585475043298704
3163,1.3177994098786776
5045,0.7833327304803841
3344,0.7375522149417573
2854,1.3022605370248665
4056,1.2830087804772632
3545,1.2212338401142147
5051,1.576070548318123
2850,0.836622909727661
2662,1.2249749978529731
4946,0.7072675354424975
3356,0.6955131839168474
4948,0.5525133675865586
1162,1.4206659438875409
5047,0.9528361415561871
4945,1.5434594001110615
3455,0.7855587742303317
3748,0.7605403032399295
3045,0.15848230093865376
4245,0.9934477788503312
4148,0.7955449545680768
1862,1.1667688698233876
5045,0.7554912701935647
4144,1.5028690028228477
5045,0.9265809908064279
3747,1.657647072522212
3648,0.7513304253521871
3149,0.9375177046660219
5044,1.012542104888926
1363,0.5184624057480334
4345,1.059007741460157
2253,1.0277051499768513
4946,1.077148694766505
4348,1.3700508521332926
6649,0.7624461357796435
4348,1.0271945767811277
3747,1.0741558282661687
2355,1.003476189969131
4741,0.5161640093753811
5261,1.203318130965867
2760,1.1251246752154629
4448,1.0625257185270118
2948,0.9453516037675914
4948,0.3690234233410464
2255,1.3204110390504396
6256,1.293681252676679
4247,1.324476215164527
4053,1.2953925443587073
4949,0.12704352911952102
4449,0.7290189312368978
3548,1.2260410373377675
1363,0.94504804088992
3645,0.5943788503563237
5145,1.4176294562834908
2854,0.8996133221409321
2650,0.8423676539897098
4046,1.039525349435377
4148,0.8003192414324393
5146,1.4044791921242936
4047,1.5370367390727644
2061,1.05874873054913
4742,1.1555586816155368
4551,1.1718701652397883
3959,0.5082498992291961
4845,0.6457880509030747
4148,0.801640188864777
2355,0.6539770697017623
3847,1.2418617806301362
4147,1.1442482254857351
4527,1.0056588286431043
3250,1.435011274902779
5146,0.9321518706586861
4144,1.4391008633926972
4945,1.1988239644360656
2256,1.4556277916224496
4145,0.798498999366278
4845,1.0886475719056226
4451,1.1190830455071952
4345,1.450247038367258
2453,0.23763905983287603
4844,1.0774366532307431
4149,1.3674695537645554
2255,1.0694095458540225
3747,1.1570101857977688
2750,1.4168674134699293
5145,0.9437140646336234
1961,0.5362308494787943
3058,0.5736204310303011
3849,1.5669838339884694
4645,0.5808637975303094
4946,0.6782880718546794
3347,1.2206472621365019
4448,1.106610841729259
3959,0.53199858055616
6154,0.4435146810745006
4944,0.5897942875867636
5042,0.6506749618327374
1961,0.9488906421637534
4944,0.45692569205594147
5047,0.9148987828511292
4848,1.3829580294017456
4254,0.6199054752286008
4339,0.6498720358163306
4845,0.9692422970112142
3461,0.8429444946028604
3747,0.2510603378707872
2853,0.4960275695076606
2849,1.053521377897361
4944,1.0937655366206842
2354,0.43284125186499606
3460,0.8179053382820132
3852,1.0060408985095577
4945,0.9622969447401472
4850,0.28219567039830534
4946,1.2713126264721006
2562,1.0597440052036202
4845,0.775389311192475
2355,1.3449463048044266
2158,1.3629509404171205
4551,1.2180591624699957
2553,1.1182967513765414
5048,0.9086205614513071
3948,0.9696031180528365
2858,1.0399660115099834
3051,0.9566056279467994
4944,0.33454036982500773
4846,0.9074021488190586
4645,1.2067994652369571
961,0.8756993355443221
3446,1.1005475486625096
2354,0.8645911181903624
5044,0.8370713428761508
1861,0.4096398304092657
4450,1.08166164818724
3849,1.0184915125497034
5245,0.18888110363277666
4749,1.1655314147969977
5051,1.0568793507027188
3848,1.009850733199115
4646,1.0419208656100365
3747,0.8108891215800463
4946,1.367227829338625
3743,1.3976926103297733
2061,1.0187110067562843
4155,1.1524418628770827
3647,1.7633317374078052
4238,0.9606953017609062
4356,0.4299920303387475
3847,0.9123094463132561
4645,0.4638270472473447
4345,1.0708127328369266
2151,1.3804685833940513
5146,1.157254991073518
5045,0.9356325633892525
4847,1.0905421652653275
4943,0.30135453328553674
2551,1.17799981241529
5246,0.6880891178655733
3244,1.3759617063110625
4450,1.1707853682476885
2255,1.2406825874466652
5046,1.1037120370917466
4948,0.7774095776114999
4944,0.6919305130405519
5044,0.43578794103599194
2256,1.4233746296662844
4844,0.5074032546526148
4628,1.1777079771337424
1060,0.5114290434082097
4248,1.1985796369648778
2255,0.8082341939445321
5046,1.1008283007039033
4155,1.2708498717398162
4646,1.0133556237082373
4847,0.6314957964222485
4547,1.7670505945515798
3052,1.2156511030525032
5046,1.1478668782062016
3545,0.9484293777670615
1861,1.1104558741356623
6048,1.2627516716899274
3645,0.9806746554652088
